SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,32,027,Nevada,Pershing County,6,99,6533,4125,2408,3555,2219,319,4,128,111,35,18,11,2,77,54,3273,1905,2764,1755,313,4,98,92,32,15,10,2,56,37,852,503,791,464,6,0,30,19,3,3,1,0,21,17
050,32,027,Nevada,Pershing County,7,0,60,34,26,32,22,0,0,1,2,0,0,0,0,1,2,27,21,26,18,0,0,0,1,0,0,0,0,1,2,7,5,6,4,0,0,1,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,1,280,152,128,137,108,0,0,6,8,1,1,0,1,8,10,98,94,85,79,0,0,6,5,1,1,0,1,6,8,54,34,52,29,0,0,0,3,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,7,2,382,199,183,176,169,0,1,10,7,3,0,0,0,10,6,155,111,138,100,0,0,6,5,2,0,0,0,9,6,44,72,38,69,0,1,4,2,1,0,0,0,1,0
050,32,027,Nevada,Pershing County,7,3,410,216,194,188,175,2,1,14,11,2,0,2,1,8,6,142,122,119,113,1,1,11,3,2,0,2,1,7,4,74,72,69,62,1,0,3,8,0,0,0,0,1,2
050,32,027,Nevada,Pershing County,7,4,430,241,189,212,172,11,2,10,8,2,4,0,0,6,3,178,141,153,128,11,1,6,6,2,4,0,0,6,2,63,48,59,44,0,1,4,2,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,7,5,390,289,101,224,91,46,1,11,3,3,1,1,0,4,5,203,74,141,67,46,1,9,1,3,1,1,0,3,4,86,27,83,24,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,7,6,422,309,113,243,96,51,0,9,8,4,0,0,2,2,7,215,79,152,64,51,0,7,7,3,0,0,2,2,6,94,34,91,32,0,0,2,1,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,7,7,492,358,134,292,122,45,0,11,8,4,0,0,0,6,4,271,103,208,94,45,0,9,5,4,0,0,0,5,4,87,31,84,28,0,0,2,3,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,7,8,582,414,168,349,156,45,0,8,5,8,1,0,1,4,5,318,133,259,125,43,0,7,4,8,1,0,1,1,2,96,35,90,31,2,0,1,1,0,0,0,0,3,3
050,32,027,Nevada,Pershing County,7,9,617,437,180,389,164,34,2,7,10,5,1,0,0,2,3,362,142,316,132,34,0,5,7,5,1,0,0,2,2,75,38,73,32,0,2,2,3,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,7,10,587,391,196,342,183,29,0,7,6,8,2,0,2,5,3,316,162,270,150,29,0,6,6,8,2,0,1,3,3,75,34,72,33,0,0,1,0,0,0,0,1,2,0
050,32,027,Nevada,Pershing County,7,11,480,309,171,270,155,19,1,10,6,6,4,1,0,3,5,255,150,221,138,19,1,8,5,5,3,1,0,1,3,54,21,49,17,0,0,2,1,1,1,0,0,2,2
050,32,027,Nevada,Pershing County,7,12,410,263,147,241,133,6,1,10,7,3,2,0,0,3,4,226,131,207,118,6,1,9,7,3,2,0,0,1,3,37,16,34,15,0,0,1,0,0,0,0,0,2,1
050,32,027,Nevada,Pershing County,7,13,386,219,167,205,161,5,0,5,4,2,1,0,0,2,1,201,157,189,151,5,0,3,4,2,1,0,0,2,1,18,10,16,10,0,0,2,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,14,241,127,114,119,105,3,0,2,4,2,3,1,0,0,2,115,104,107,95,3,0,2,4,2,3,1,0,0,2,12,10,12,10,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,15,152,83,69,79,65,0,0,0,4,2,0,0,0,2,0,78,61,74,57,0,0,0,4,2,0,0,0,2,0,5,8,5,8,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,16,108,55,53,54,52,0,0,1,1,0,0,0,0,0,0,52,48,51,47,0,0,1,1,0,0,0,0,0,0,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,17,83,41,42,40,40,1,0,0,1,0,0,0,0,0,1,40,40,39,38,1,0,0,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,18,68,30,38,30,35,0,0,0,2,0,1,0,0,0,0,29,38,29,35,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,7,99,6580,4167,2413,3622,2204,297,9,122,105,55,21,5,7,66,67,3281,1911,2784,1749,294,5,95,78,52,20,5,6,51,53,886,502,838,455,3,4,27,27,3,1,0,1,15,14
050,32,027,Nevada,Pershing County,8,0,62,24,38,22,34,0,0,1,2,0,0,0,0,1,2,17,27,16,24,0,0,0,1,0,0,0,0,1,2,7,11,6,10,0,0,1,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,1,286,165,121,148,100,1,0,7,8,1,1,0,1,8,11,113,86,101,71,0,0,6,6,1,1,0,1,5,7,52,35,47,29,1,0,1,2,0,0,0,0,3,4
050,32,027,Nevada,Pershing County,8,2,372,197,175,172,159,1,1,11,7,2,0,0,0,11,8,147,116,129,103,0,0,7,6,2,0,0,0,9,7,50,59,43,56,1,1,4,1,0,0,0,0,2,1
050,32,027,Nevada,Pershing County,8,3,402,223,179,194,158,2,1,13,12,2,0,2,2,10,6,150,111,128,101,1,1,9,3,2,0,2,2,8,4,73,68,66,57,1,0,4,9,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,8,4,446,240,206,209,187,10,2,11,9,2,4,0,0,8,4,178,147,152,133,10,1,6,6,2,4,0,0,8,3,62,59,57,54,0,1,5,3,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,8,5,420,297,123,234,113,44,1,11,3,3,1,1,0,4,5,207,86,147,79,44,1,9,1,3,1,1,0,3,4,90,37,87,34,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,8,6,429,318,111,251,96,49,0,10,7,5,0,0,1,3,7,214,82,151,69,49,0,7,6,4,0,0,1,3,6,104,29,100,27,0,0,3,1,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,8,7,502,373,129,311,117,42,0,11,7,4,0,0,0,5,5,281,98,220,89,42,0,10,5,4,0,0,0,5,4,92,31,91,28,0,0,1,2,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,8,8,563,389,174,327,161,40,0,8,6,9,1,0,1,5,5,293,140,238,131,38,0,7,5,9,1,0,1,1,2,96,34,89,30,2,0,1,1,0,0,0,0,4,3
050,32,027,Nevada,Pershing County,8,9,606,438,168,390,153,34,2,7,9,5,1,0,0,2,3,356,129,310,120,34,0,5,6,5,1,0,0,2,2,82,39,80,33,0,2,2,3,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,8,10,604,404,200,353,186,30,0,8,8,8,2,0,1,5,3,324,166,277,154,30,0,6,6,8,2,0,1,3,3,80,34,76,32,0,0,2,2,0,0,0,0,2,0
050,32,027,Nevada,Pershing County,8,11,492,324,168,283,153,20,1,11,4,6,4,1,0,3,6,268,143,232,132,20,1,9,4,5,3,1,0,1,3,56,25,51,21,0,0,2,0,1,1,0,0,2,3
050,32,027,Nevada,Pershing County,8,12,435,270,165,245,148,6,1,11,9,3,2,0,0,5,5,235,143,214,130,6,1,9,7,3,2,0,0,3,3,35,22,31,18,0,0,2,2,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,8,13,357,198,159,183,154,5,0,6,3,2,1,0,0,2,1,176,147,163,142,5,0,4,3,2,1,0,0,2,1,22,12,20,12,0,0,2,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,14,266,150,116,142,106,3,0,2,4,2,3,1,0,0,3,142,104,134,94,3,0,2,4,2,3,1,0,0,3,8,12,8,12,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,15,159,84,75,79,70,0,0,1,5,2,0,0,0,2,0,80,69,75,64,0,0,1,5,2,0,0,0,2,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,16,103,60,43,59,41,0,0,1,2,0,0,0,0,0,0,57,38,56,36,0,0,1,2,0,0,0,0,0,0,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,17,85,45,40,44,37,1,0,0,3,0,0,0,0,0,0,43,38,42,35,1,0,0,3,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,18,64,20,44,20,41,0,0,0,2,0,1,0,0,0,0,19,44,19,41,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,8,99,6653,4219,2434,3666,2214,288,9,130,110,56,21,5,6,74,74,3300,1914,2804,1748,283,5,98,81,54,20,5,6,56,54,919,520,862,466,5,4,32,29,2,1,0,0,18,20
050,32,027,Nevada,Pershing County,9,0,58,23,35,21,31,0,0,1,2,0,0,0,0,1,2,17,21,16,18,0,0,0,1,0,0,0,0,1,2,6,14,5,13,0,0,1,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,1,300,150,150,131,129,1,0,9,9,1,1,0,1,8,10,109,108,95,94,0,0,8,6,1,1,0,1,5,6,41,42,36,35,1,0,1,3,0,0,0,0,3,4
050,32,027,Nevada,Pershing County,9,2,362,191,171,168,151,1,1,9,11,2,0,0,0,11,8,137,115,120,99,0,0,6,9,2,0,0,0,9,7,54,56,48,52,1,1,3,2,0,0,0,0,2,1
050,32,027,Nevada,Pershing County,9,3,383,207,176,178,155,2,1,14,13,2,0,2,2,9,5,142,106,120,97,1,1,10,3,2,0,2,2,7,3,65,70,58,58,1,0,4,10,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,9,4,431,245,186,216,167,8,2,11,9,2,4,0,0,8,4,174,136,150,122,8,1,6,6,2,4,0,0,8,3,71,50,66,45,0,1,5,3,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,9,5,408,288,120,229,111,41,1,10,3,3,1,1,0,4,4,195,89,139,83,41,1,8,1,3,1,1,0,3,3,93,31,90,28,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,9,6,449,328,121,266,106,44,0,9,7,6,0,0,1,3,7,214,87,155,74,44,0,7,6,5,0,0,1,3,6,114,34,111,32,0,0,2,1,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,9,7,485,368,117,307,106,40,0,12,7,4,0,0,0,5,4,273,87,213,78,40,0,11,5,4,0,0,0,5,4,95,30,94,28,0,0,1,2,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,8,561,389,172,330,159,37,0,8,6,9,1,0,1,5,5,285,139,233,130,35,0,7,5,9,1,0,1,1,2,104,33,97,29,2,0,1,1,0,0,0,0,4,3
050,32,027,Nevada,Pershing County,9,9,627,452,175,403,159,35,2,7,10,5,1,0,0,2,3,359,139,312,129,35,0,5,7,5,1,0,0,2,2,93,36,91,30,0,2,2,3,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,9,10,597,402,195,348,182,32,0,9,8,9,2,0,1,4,2,318,159,267,148,32,0,7,6,9,2,0,1,3,2,84,36,81,34,0,0,2,2,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,9,11,520,348,172,306,157,22,1,11,5,5,4,1,0,3,5,286,144,248,133,22,1,9,4,5,3,1,0,1,3,62,28,58,24,0,0,2,1,0,1,0,0,2,2
050,32,027,Nevada,Pershing County,9,12,435,267,168,243,150,6,1,10,9,3,2,0,0,5,6,231,146,211,133,6,1,8,7,3,2,0,0,3,3,36,22,32,17,0,0,2,2,0,0,0,0,2,3
050,32,027,Nevada,Pershing County,9,13,369,208,161,192,157,6,0,6,2,2,1,0,0,2,1,192,150,178,146,6,0,4,2,2,1,0,0,2,1,16,11,14,11,0,0,2,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,14,305,168,137,159,126,3,0,3,5,2,3,1,0,0,3,157,124,148,114,3,0,3,4,2,3,1,0,0,3,11,13,11,12,0,0,0,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,15,164,100,64,95,58,0,0,1,4,2,0,0,0,2,2,95,56,90,50,0,0,1,4,2,0,0,0,2,2,5,8,5,8,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,16,120,59,61,58,59,0,0,1,2,0,0,0,0,0,0,56,57,55,55,0,0,1,2,0,0,0,0,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,17,78,44,34,43,32,1,0,0,2,0,0,0,0,0,0,42,32,41,30,1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,18,63,18,45,18,41,0,0,0,3,0,1,0,0,0,0,17,45,17,41,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,9,99,6715,4255,2460,3711,2236,279,9,131,117,57,21,5,6,72,71,3299,1940,2808,1774,274,5,101,83,56,20,5,6,55,52,956,520,903,462,5,4,30,34,1,1,0,0,17,19
050,32,027,Nevada,Pershing County,10,0,58,25,33,22,29,0,0,2,2,0,0,0,0,1,2,15,21,14,18,0,0,0,1,0,0,0,0,1,2,10,12,8,11,0,0,2,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,1,283,142,141,125,120,1,0,6,8,2,1,0,1,8,11,102,108,90,93,0,0,5,6,2,1,0,1,5,7,40,33,35,27,1,0,1,2,0,0,0,0,3,4
050,32,027,Nevada,Pershing County,10,2,376,191,185,170,164,1,1,8,11,2,0,0,0,10,9,140,110,125,93,0,0,4,9,2,0,0,0,9,8,51,75,45,71,1,1,4,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,10,3,355,196,159,163,138,3,1,15,13,3,0,2,2,10,5,134,101,109,92,1,1,11,3,3,0,2,2,8,3,62,58,54,46,2,0,4,10,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,10,4,407,219,188,190,166,7,2,12,10,2,6,0,0,8,4,156,132,133,116,7,1,6,6,2,6,0,0,8,3,63,56,57,50,0,1,6,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,10,5,385,267,118,217,108,36,1,7,3,3,2,0,0,4,4,177,86,130,79,36,1,5,1,3,2,0,0,3,3,90,32,87,29,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,10,6,470,329,141,269,125,40,0,11,8,6,0,0,1,3,7,211,107,155,94,40,0,8,6,5,0,0,1,3,6,118,34,114,31,0,0,3,2,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,10,7,493,378,115,314,104,38,0,17,6,4,0,0,0,5,5,283,84,220,76,38,0,16,4,4,0,0,0,5,4,95,31,94,28,0,0,1,2,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,10,8,535,383,152,329,142,34,0,7,4,8,1,0,1,5,4,281,121,235,115,32,0,5,3,8,1,0,1,1,1,102,31,94,27,2,0,2,1,0,0,0,0,4,3
050,32,027,Nevada,Pershing County,10,9,603,436,167,388,150,35,2,5,11,6,2,0,0,2,2,343,135,297,125,35,0,3,7,6,2,0,0,2,1,93,32,91,25,0,2,2,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,10,10,586,400,186,346,170,33,0,8,10,9,2,0,1,4,3,322,150,271,136,33,0,6,8,9,2,0,1,3,3,78,36,75,34,0,0,2,2,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,10,11,581,384,197,336,179,25,1,13,6,6,3,1,0,3,8,310,160,267,147,25,1,10,5,6,3,1,0,1,4,74,37,69,32,0,0,3,1,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,10,12,448,267,181,243,164,7,1,8,9,3,2,0,0,6,5,229,160,209,147,7,1,6,7,3,2,0,0,4,3,38,21,34,17,0,0,2,2,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,10,13,353,211,142,195,139,6,0,6,1,2,1,0,0,2,1,197,135,183,132,6,0,4,1,2,1,0,0,2,1,14,7,12,7,0,0,2,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,14,320,179,141,169,130,4,0,3,5,2,3,1,0,0,3,170,128,160,118,4,0,3,4,2,3,1,0,0,3,9,13,9,12,0,0,0,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,15,183,113,70,108,64,0,0,1,4,2,0,0,0,2,2,110,64,105,58,0,0,1,4,2,0,0,0,2,2,3,6,3,6,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,16,99,56,43,55,41,0,0,1,2,0,0,0,0,0,0,52,38,51,36,0,0,1,2,0,0,0,0,0,0,4,5,4,5,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,17,64,31,33,30,31,1,0,0,2,0,0,0,0,0,0,29,31,28,29,1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,18,66,25,41,25,38,0,0,0,2,0,1,0,0,0,0,24,41,24,38,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,10,99,6665,4232,2433,3694,2202,271,9,130,117,60,24,4,6,73,75,3285,1912,2806,1742,265,5,94,81,59,24,4,6,57,54,947,521,888,460,6,4,36,36,1,0,0,0,16,21
050,32,027,Nevada,Pershing County,11,0,62,29,33,26,29,0,0,2,2,0,0,0,0,1,2,19,24,18,21,0,0,0,1,0,0,0,0,1,2,10,9,8,8,0,0,2,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,1,277,140,137,125,116,1,0,4,8,2,1,0,1,8,11,87,105,77,90,0,0,3,6,2,1,0,1,5,7,53,32,48,26,1,0,1,2,0,0,0,0,3,4
050,32,027,Nevada,Pershing County,11,2,362,169,193,145,173,1,1,11,10,2,0,0,0,10,9,129,118,112,102,0,0,6,8,2,0,0,0,9,8,40,75,33,71,1,1,5,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,11,3,374,210,164,175,140,3,1,16,16,3,0,2,2,11,5,148,102,121,92,1,1,12,4,3,0,2,2,9,3,62,62,54,48,2,0,4,12,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,11,4,391,216,175,188,152,6,2,12,11,2,6,0,0,8,4,154,119,132,102,6,1,6,7,2,6,0,0,8,3,62,56,56,50,0,1,6,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,11,5,380,260,120,213,110,32,1,8,3,3,2,0,0,4,4,167,85,123,78,32,1,6,1,3,2,0,0,3,3,93,35,90,32,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,11,6,469,321,148,265,132,36,0,10,8,7,0,0,1,3,7,206,114,153,101,36,0,8,6,6,0,0,1,3,6,115,34,112,31,0,0,2,2,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,11,7,476,368,108,313,96,34,0,12,7,4,0,0,0,5,5,269,77,215,68,34,0,11,5,4,0,0,0,5,4,99,31,98,28,0,0,1,2,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,11,8,517,374,143,322,133,32,0,7,4,8,1,0,1,5,4,272,111,228,105,30,0,5,3,8,1,0,1,1,1,102,32,94,28,2,0,2,1,0,0,0,0,4,3
050,32,027,Nevada,Pershing County,11,9,605,429,176,380,159,36,2,4,11,7,2,0,0,2,2,328,138,281,128,36,0,2,7,7,2,0,0,2,1,101,38,99,31,0,2,2,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,11,10,588,419,169,364,152,34,0,8,11,10,2,0,1,3,3,333,144,281,129,34,0,6,9,10,2,0,1,2,3,86,25,83,23,0,0,2,2,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,11,11,605,408,197,357,178,27,1,14,6,6,4,1,0,3,8,339,156,293,142,27,1,11,5,6,4,1,0,1,4,69,41,64,36,0,0,3,1,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,11,12,457,274,183,250,163,7,1,9,10,3,2,0,0,5,7,223,158,204,144,7,1,6,8,3,2,0,0,3,3,51,25,46,19,0,0,3,2,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,11,13,344,217,127,199,125,7,0,7,0,2,1,0,0,2,1,198,117,183,115,7,0,4,0,2,1,0,0,2,1,19,10,16,10,0,0,3,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,14,369,197,172,187,161,4,0,3,5,2,3,1,0,0,3,183,157,173,147,4,0,3,4,2,3,1,0,0,3,14,15,14,14,0,0,0,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,15,201,115,86,110,78,0,0,1,6,2,0,0,0,2,2,110,78,105,70,0,0,1,6,2,0,0,0,2,2,5,8,5,8,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,16,104,51,53,50,51,0,0,1,2,0,0,0,0,0,0,47,47,46,45,0,0,1,2,0,0,0,0,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,17,78,37,41,36,39,1,0,0,2,0,0,0,0,0,0,35,39,34,37,1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,18,72,30,42,30,39,0,0,0,2,0,1,0,0,0,0,29,42,29,39,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,11,99,6731,4264,2467,3735,2226,261,9,129,124,63,25,4,6,72,77,3276,1931,2808,1755,255,5,91,86,62,25,4,6,56,54,988,536,927,471,6,4,38,38,1,0,0,0,16,23
050,32,027,Nevada,Pershing County,12,0,67,29,38,26,34,0,0,2,2,0,0,0,0,1,2,19,25,18,22,0,0,0,1,0,0,0,0,1,2,10,13,8,12,0,0,2,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,1,279,135,144,119,123,1,0,5,8,2,1,0,1,8,11,87,105,76,91,0,0,4,5,2,1,0,1,5,7,48,39,43,32,1,0,1,3,0,0,0,0,3,4
050,32,027,Nevada,Pershing County,12,2,360,180,180,155,159,1,1,12,11,2,0,0,0,10,9,130,122,112,105,0,0,7,9,2,0,0,0,9,8,50,58,43,54,1,1,5,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,12,3,388,214,174,179,149,3,1,16,17,3,0,2,2,11,5,148,105,122,95,1,1,11,4,3,0,2,2,9,3,66,69,57,54,2,0,5,13,0,0,0,0,2,2
050,32,027,Nevada,Pershing County,12,4,381,208,173,181,150,5,2,12,11,2,6,0,0,8,4,146,117,125,100,5,1,6,7,2,6,0,0,8,3,62,56,56,50,0,1,6,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,12,5,368,254,114,209,104,30,1,8,3,3,2,0,0,4,4,167,86,125,79,30,1,6,1,3,2,0,0,3,3,87,28,84,25,0,0,2,2,0,0,0,0,1,1
050,32,027,Nevada,Pershing County,12,6,459,325,134,272,118,33,0,10,8,7,0,0,1,3,7,209,104,159,91,33,0,8,6,6,0,0,1,3,6,116,30,113,27,0,0,2,2,1,0,0,0,0,1
050,32,027,Nevada,Pershing County,12,7,460,356,104,303,92,32,0,12,7,4,0,0,0,5,5,254,74,202,65,32,0,11,5,4,0,0,0,5,4,102,30,101,27,0,0,1,2,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,12,8,493,351,142,302,132,29,0,7,4,8,1,0,1,5,4,254,110,213,104,27,0,5,3,8,1,0,1,1,1,97,32,89,28,2,0,2,1,0,0,0,0,4,3
050,32,027,Nevada,Pershing County,12,9,596,418,178,369,160,36,2,4,12,7,2,0,0,2,2,314,142,267,131,36,0,2,8,7,2,0,0,2,1,104,36,102,29,0,2,2,4,0,0,0,0,0,1
050,32,027,Nevada,Pershing County,12,10,596,429,167,373,150,35,0,8,11,10,2,0,1,3,3,349,142,296,127,35,0,6,9,10,2,0,1,2,3,80,25,77,23,0,0,2,2,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,12,11,610,402,208,350,189,28,1,14,6,6,4,1,0,3,8,330,165,283,151,28,1,11,5,6,4,1,0,1,4,72,43,67,38,0,0,3,1,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,12,12,469,285,184,260,164,7,1,9,10,3,2,0,0,6,7,236,161,216,147,7,1,6,8,3,2,0,0,4,3,49,23,44,17,0,0,3,2,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,12,13,352,224,128,206,126,7,0,7,0,2,1,0,0,2,1,206,118,191,116,7,0,4,0,2,1,0,0,2,1,18,10,15,10,0,0,3,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,14,381,198,183,188,172,4,0,3,5,2,3,1,0,0,3,186,168,176,158,4,0,3,4,2,3,1,0,0,3,12,15,12,14,0,0,0,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,15,229,132,97,127,90,0,0,1,5,2,0,0,0,2,2,127,89,122,82,0,0,1,5,2,0,0,0,2,2,5,8,5,8,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,16,114,61,53,60,51,0,0,1,2,0,0,0,0,0,0,57,47,56,45,0,0,1,2,0,0,0,0,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,17,74,36,38,35,36,1,0,0,2,0,0,0,0,0,0,34,36,33,34,1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,18,77,31,46,31,43,0,0,0,2,0,1,0,0,0,0,30,46,30,43,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,12,99,6753,4268,2485,3745,2242,252,9,131,126,63,25,4,6,73,77,3283,1962,2822,1786,246,5,92,86,62,25,4,6,57,54,985,523,923,456,6,4,39,40,1,0,0,0,16,23
050,32,027,Nevada,Pershing County,13,0,66,30,36,26,33,0,1,2,2,1,0,0,0,1,0,21,24,18,22,0,1,1,1,1,0,0,0,1,0,9,12,8,11,0,0,1,1,0,0,0,0,0,0
050,32,027,Nevada,Pershing County,13,1,274,129,145,116,123,0,3,4,7,1,1,0,0,8,11,82,104,73,91,0,1,2,4,1,1,0,0,6,7,47,41,43,32,0,2,2,3,0,0,0,0,2,4
050,32,027,Nevada,Pershing County,13,2,362,181,181,154,159,4,2,12,13,2,1,0,1,9,5,130,124,110,105,2,1,8,11,2,1,0,1,8,5,51,57,44,54,2,1,4,2,0,0,0,0,1,0
050,32,027,Nevada,Pershing County,13,3,384,206,178,175,148,5,4,14,16,2,1,2,3,8,6,139,109,118,94,2,3,10,4,2,1,2,3,5,4,67,69,57,54,3,1,4,12,0,0,0,0,3,2
050,32,027,Nevada,Pershing County,13,4,383,213,170,180,145,9,2,12,10,3,5,0,0,9,8,149,117,125,97,8,1,7,7,2,5,0,0,7,7,64,53,55,48,1,1,5,3,1,0,0,0,2,1
