SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,25,025,Massachusetts,Suffolk County,10,3,32668,16605,16063,7592,7365,7097,6758,144,185,1153,1113,42,52,577,590,11365,10877,3924,3795,5888,5566,53,51,1120,1079,10,18,370,368,5240,5186,3668,3570,1209,1192,91,134,33,34,32,34,207,222
050,25,025,Massachusetts,Suffolk County,10,4,55880,27038,28842,15159,16519,8385,8292,261,234,2396,2788,45,56,792,953,20342,22280,10365,11820,6984,6910,65,79,2348,2718,15,24,565,729,6696,6562,4794,4699,1401,1382,196,155,48,70,30,32,227,224
050,25,025,Massachusetts,Suffolk County,10,5,89591,43445,46146,30271,31932,7530,8009,253,204,4352,4732,52,65,987,1204,36161,39400,24681,26910,6325,6769,79,53,4296,4658,19,40,761,970,7284,6746,5590,5022,1205,1240,174,151,56,74,33,25,226,234
050,25,025,Massachusetts,Suffolk County,10,6,80732,39456,41276,28296,28403,6227,7368,228,219,3837,4260,85,56,783,970,32321,34366,22568,23254,5276,6093,61,70,3799,4201,44,23,573,725,7135,6910,5728,5149,951,1275,167,149,38,59,41,33,210,245
050,25,025,Massachusetts,Suffolk County,10,7,59439,29503,29936,20839,19633,5044,6369,228,206,2765,2959,49,53,578,716,23367,23984,15939,15199,4248,5284,45,51,2705,2910,16,22,414,518,6136,5952,4900,4434,796,1085,183,155,60,49,33,31,164,198
050,25,025,Massachusetts,Suffolk County,10,8,48931,24259,24672,16431,15008,5098,6718,166,203,2070,2206,54,43,440,494,19170,19365,12414,11126,4335,5650,32,57,2044,2174,26,23,319,335,5089,5307,4017,3882,763,1068,134,146,26,32,28,20,121,159
050,25,025,Massachusetts,Suffolk County,10,9,45099,22574,22525,14900,13182,5499,7016,182,182,1602,1629,37,37,354,479,17948,17599,11331,9551,4749,6087,64,55,1553,1585,14,15,237,306,4626,4926,3569,3631,750,929,118,127,49,44,23,22,117,173
050,25,025,Massachusetts,Suffolk County,10,10,42700,21217,21483,13654,12669,5598,6634,184,178,1450,1598,21,27,310,377,17458,17404,10813,9716,4921,5774,70,77,1432,1573,9,9,213,255,3759,4079,2841,2953,677,860,114,101,18,25,12,18,97,122
050,25,025,Massachusetts,Suffolk County,10,11,39610,18954,20656,12343,12473,4765,6189,143,113,1408,1504,22,36,273,341,16155,17414,10311,10152,4222,5458,52,58,1379,1482,8,23,183,241,2799,3242,2032,2321,543,731,91,55,29,22,14,13,90,100
050,25,025,Massachusetts,Suffolk County,10,12,34939,16432,18507,10971,11311,3988,5320,79,100,1179,1462,23,17,192,297,14408,16001,9514,9532,3543,4751,35,52,1159,1444,11,10,146,212,2024,2506,1457,1779,445,569,44,48,20,18,12,7,46,85
050,25,025,Massachusetts,Suffolk County,10,13,28356,12960,15396,8786,9835,3026,4255,70,80,904,1029,18,19,156,178,11541,13557,7759,8497,2735,3868,20,31,895,1017,13,9,119,135,1419,1839,1027,1338,291,387,50,49,9,12,5,10,37,43
050,25,025,Massachusetts,Suffolk County,10,14,20751,9575,11176,6492,7178,2194,3013,51,54,727,803,6,15,105,113,8653,9932,5823,6290,1991,2722,34,29,724,797,1,7,80,87,922,1244,669,888,203,291,17,25,3,6,5,8,25,26
050,25,025,Massachusetts,Suffolk County,10,15,16556,7137,9419,4778,6156,1601,2370,44,38,627,743,10,19,77,93,6568,8504,4369,5515,1486,2155,21,20,625,734,6,11,61,69,569,915,409,641,115,215,23,18,2,9,4,8,16,24
050,25,025,Massachusetts,Suffolk County,10,16,13878,5648,8230,4019,5723,1006,1774,19,25,556,630,4,9,44,69,5248,7636,3745,5284,907,1649,8,15,551,626,2,6,35,56,400,594,274,439,99,125,11,10,5,4,2,3,9,13
050,25,025,Massachusetts,Suffolk County,10,17,11241,4117,7124,3130,5287,657,1302,18,13,286,470,2,3,24,49,3904,6739,2972,5011,620,1209,11,8,283,467,1,3,17,41,213,385,158,276,37,93,7,5,3,3,1,0,7,8
050,25,025,Massachusetts,Suffolk County,10,18,11026,3255,7771,2535,6110,446,1169,6,17,240,421,4,4,24,50,3098,7487,2420,5913,414,1100,3,13,239,419,2,3,20,39,157,284,115,197,32,69,3,4,1,2,2,1,4,11
050,25,025,Massachusetts,Suffolk County,10,99,702201,338324,363877,218773,226394,81250,95238,2426,2403,27908,30582,556,588,7411,8672,272263,296044,169520,177571,69063,81055,739,815,27403,30025,222,275,5316,6303,66061,67833,49253,48823,12187,14183,1687,1588,505,557,334,313,2095,2369
050,25,025,Massachusetts,Suffolk County,11,0,8779,4490,4289,2556,2418,1398,1328,39,46,256,246,8,8,233,243,3180,3017,1642,1534,1093,1040,13,15,244,239,1,5,187,184,1310,1272,914,884,305,288,26,31,12,7,7,3,46,59
050,25,025,Massachusetts,Suffolk County,11,1,30638,15497,15141,8426,7991,5098,5207,143,142,984,938,33,35,813,828,10419,10151,4867,4517,4033,4102,30,34,924,901,3,13,562,584,5078,4990,3559,3474,1065,1105,113,108,60,37,30,22,251,244
050,25,025,Massachusetts,Suffolk County,11,2,32748,16753,15995,8150,7799,6492,6142,198,193,1159,1093,36,38,718,730,11107,10575,4224,4110,5210,4850,42,50,1126,1047,17,13,488,505,5646,5420,3926,3689,1282,1292,156,143,33,46,19,25,230,225
050,25,025,Massachusetts,Suffolk County,11,3,32461,16497,15964,7651,7356,6876,6661,174,194,1159,1107,47,47,590,599,11055,10586,3851,3709,5630,5373,59,56,1120,1065,13,18,382,365,5442,5378,3800,3647,1246,1288,115,138,39,42,34,29,208,234
050,25,025,Massachusetts,Suffolk County,11,4,56443,27264,29179,15329,16792,8292,8201,238,255,2539,2863,41,54,825,1014,20520,22557,10410,12040,6978,6855,55,80,2477,2792,15,20,585,770,6744,6622,4919,4752,1314,1346,183,175,62,71,26,34,240,244
050,25,025,Massachusetts,Suffolk County,11,5,93997,45365,48632,31626,33563,7761,8421,268,229,4566,5002,67,72,1077,1345,37677,41408,25748,28229,6510,7095,73,69,4502,4911,27,38,817,1066,7688,7224,5878,5334,1251,1326,195,160,64,91,40,34,260,279
050,25,025,Massachusetts,Suffolk County,11,6,82696,40279,42417,28950,29384,6258,7405,251,226,3941,4322,63,61,816,1019,32997,35352,23128,24140,5299,6102,66,75,3892,4257,31,25,581,753,7282,7065,5822,5244,959,1303,185,151,49,65,32,36,235,266
050,25,025,Massachusetts,Suffolk County,11,7,61147,30481,30666,21633,20144,5258,6504,233,219,2698,2977,46,49,613,773,24006,24440,16497,15523,4375,5340,32,56,2649,2939,19,21,434,561,6475,6226,5136,4621,883,1164,201,163,49,38,27,28,179,212
050,25,025,Massachusetts,Suffolk County,11,8,48876,24095,24781,16351,15083,4975,6618,181,206,2111,2291,43,38,434,545,18812,19240,12119,10968,4248,5600,39,51,2075,2240,23,17,308,364,5283,5541,4232,4115,727,1018,142,155,36,51,20,21,126,181
050,25,025,Massachusetts,Suffolk County,11,9,44450,22239,22211,14786,12994,5330,6792,171,200,1549,1712,33,31,370,482,17487,17320,11072,9380,4584,5888,55,63,1528,1669,8,13,240,307,4752,4891,3714,3614,746,904,116,137,21,43,25,18,130,175
050,25,025,Massachusetts,Suffolk County,11,10,43439,21617,21822,13750,12701,5819,6799,174,208,1527,1638,16,45,331,431,17669,17357,10769,9488,5105,5896,60,68,1506,1606,7,16,222,283,3948,4465,2981,3213,714,903,114,140,21,32,9,29,109,148
050,25,025,Massachusetts,Suffolk County,11,11,40374,19421,20953,12652,12570,4916,6356,146,111,1397,1529,27,37,283,350,16418,17494,10439,10142,4366,5544,48,52,1367,1499,8,19,190,238,3003,3459,2213,2428,550,812,98,59,30,30,19,18,93,112
050,25,025,Massachusetts,Suffolk County,11,12,35622,16802,18820,11172,11487,4113,5376,94,118,1204,1518,18,19,201,302,14586,16161,9539,9575,3668,4807,41,50,1178,1496,8,10,152,223,2216,2659,1633,1912,445,569,53,68,26,22,10,9,49,79
050,25,025,Massachusetts,Suffolk County,11,13,29795,13582,16213,9148,10291,3198,4462,61,83,972,1139,15,24,188,214,12061,14185,8050,8841,2874,4025,21,31,962,1121,8,8,146,159,1521,2028,1098,1450,324,437,40,52,10,18,7,16,42,55
050,25,025,Massachusetts,Suffolk County,11,14,21735,10005,11730,6744,7477,2311,3193,41,64,785,838,9,15,115,143,9067,10449,6070,6561,2106,2908,28,33,779,833,5,5,79,109,938,1281,674,916,205,285,13,31,6,5,4,10,36,34
050,25,025,Massachusetts,Suffolk County,11,15,16854,7305,9549,4849,6187,1662,2447,44,38,670,761,6,15,74,101,6675,8590,4399,5514,1529,2219,19,19,666,752,4,7,58,79,630,959,450,673,133,228,25,19,4,9,2,8,16,22
050,25,025,Massachusetts,Suffolk County,11,16,13701,5575,8126,3920,5556,1024,1810,23,25,558,647,2,11,48,77,5142,7443,3616,5048,927,1671,9,12,552,646,1,6,37,60,433,683,304,508,97,139,14,13,6,1,1,5,11,17
050,25,025,Massachusetts,Suffolk County,11,17,11229,4122,7107,3113,5161,658,1393,17,20,303,478,2,3,29,52,3878,6697,2940,4888,607,1280,8,10,302,473,1,3,20,43,244,410,173,273,51,113,9,10,1,5,1,0,9,9
050,25,025,Massachusetts,Suffolk County,11,18,11230,3358,7872,2574,6170,494,1212,8,19,251,415,4,4,27,52,3199,7552,2460,5944,459,1138,3,14,251,414,2,3,24,39,159,320,114,226,35,74,5,5,0,1,2,1,3,13
050,25,025,Massachusetts,Suffolk County,11,99,716214,344747,371467,223380,231124,81933,96327,2504,2596,28629,31514,516,606,7785,9300,275955,300574,171840,180151,69601,81733,701,838,28100,30900,201,260,5512,6692,68792,70893,51540,50973,12332,14594,1803,1758,529,614,315,346,2273,2608
050,25,025,Massachusetts,Suffolk County,12,0,8674,4445,4229,2617,2462,1263,1195,39,49,270,256,11,7,245,260,3126,2974,1675,1569,984,942,11,16,257,246,2,4,197,197,1319,1255,942,893,279,253,28,33,13,10,9,3,48,63
050,25,025,Massachusetts,Suffolk County,12,1,30900,15648,15252,8555,8121,5066,5160,173,166,997,963,31,39,826,803,10383,10117,4850,4548,3978,4042,37,36,947,924,4,9,567,558,5265,5135,3705,3573,1088,1118,136,130,50,39,27,30,259,245
050,25,025,Massachusetts,Suffolk County,12,2,32832,16709,16123,8243,7924,6304,6097,208,200,1158,1097,35,37,761,768,10967,10562,4202,4095,5097,4837,38,47,1120,1051,13,10,497,522,5742,5561,4041,3829,1207,1260,170,153,38,46,22,27,264,246
050,25,025,Massachusetts,Suffolk County,12,3,32164,16349,15815,7652,7403,6717,6405,184,215,1151,1086,43,43,602,663,10914,10456,3868,3730,5495,5195,45,59,1112,1050,10,16,384,406,5435,5359,3784,3673,1222,1210,139,156,39,36,33,27,218,257
050,25,025,Massachusetts,Suffolk County,12,4,56225,27162,29063,15212,16748,8216,8064,256,251,2581,2915,43,57,854,1028,20361,22417,10318,11992,6851,6725,52,66,2518,2835,13,22,609,777,6801,6646,4894,4756,1365,1339,204,185,63,80,30,35,245,251
050,25,025,Massachusetts,Suffolk County,12,5,95504,46084,49420,31974,33930,7917,8571,295,239,4677,5214,72,74,1149,1392,38020,41841,25795,28310,6631,7200,92,70,4607,5119,29,37,866,1105,8064,7579,6179,5620,1286,1371,203,169,70,95,43,37,283,287
050,25,025,Massachusetts,Suffolk County,12,6,83621,40749,42872,29300,29686,6231,7448,255,233,4056,4382,65,49,842,1074,33540,35821,23545,24454,5290,6168,62,72,4009,4321,27,16,607,790,7209,7051,5755,5232,941,1280,193,161,47,61,38,33,235,284
050,25,025,Massachusetts,Suffolk County,12,7,61780,30725,31055,21761,20416,5350,6665,244,215,2657,2935,45,48,668,776,24077,24564,16516,15575,4446,5484,36,51,2606,2892,15,13,458,549,6648,6491,5245,4841,904,1181,208,164,51,43,30,35,210,227
050,25,025,Massachusetts,Suffolk County,12,8,48501,23990,24511,16243,14861,4931,6500,187,211,2120,2311,40,41,469,587,18568,18904,11933,10711,4167,5465,35,54,2084,2277,19,20,330,377,5422,5607,4310,4150,764,1035,152,157,36,34,21,21,139,210
050,25,025,Massachusetts,Suffolk County,12,9,44428,22222,22206,14760,12999,5228,6673,186,199,1623,1793,36,29,389,513,17364,17211,10949,9302,4513,5766,56,56,1586,1748,9,13,251,326,4858,4995,3811,3697,715,907,130,143,37,45,27,16,138,187
050,25,025,Massachusetts,Suffolk County,12,10,43423,21568,21855,13770,12662,5724,6845,180,197,1539,1667,19,39,336,445,17476,17255,10635,9321,5042,5947,53,60,1515,1634,8,13,223,280,4092,4600,3135,3341,682,898,127,137,24,33,11,26,113,165
050,25,025,Massachusetts,Suffolk County,12,11,41257,19888,21369,12888,12670,5111,6606,149,150,1409,1512,24,41,307,390,16687,17678,10530,10100,4523,5752,44,60,1382,1483,9,20,199,263,3201,3691,2358,2570,588,854,105,90,27,29,15,21,108,127
050,25,025,Massachusetts,Suffolk County,12,12,35991,17114,18877,11284,11521,4239,5373,108,130,1236,1523,22,26,225,304,14778,16083,9574,9523,3765,4781,46,49,1215,1500,11,13,167,217,2336,2794,1710,1998,474,592,62,81,21,23,11,13,58,87
050,25,025,Massachusetts,Suffolk County,12,13,30997,14243,16754,9556,10637,3393,4556,70,95,1012,1217,17,23,195,226,12585,14608,8355,9114,3050,4084,23,36,1002,1202,11,10,144,162,1658,2146,1201,1523,343,472,47,59,10,15,6,13,51,64
050,25,025,Massachusetts,Suffolk County,12,14,22469,10239,12230,6902,7727,2359,3414,47,57,808,870,6,13,117,149,9231,10841,6172,6734,2143,3100,27,23,801,863,2,5,86,116,1008,1389,730,993,216,314,20,34,7,7,4,8,31,33
050,25,025,Massachusetts,Suffolk County,12,15,17125,7431,9694,4917,6203,1686,2508,49,47,697,816,9,13,73,107,6762,8654,4440,5467,1553,2275,18,23,692,808,5,6,54,75,669,1040,477,736,133,233,31,24,5,8,4,7,19,32
050,25,025,Massachusetts,Suffolk County,12,16,13573,5565,8008,3841,5360,1069,1853,27,31,580,680,3,8,45,76,5108,7288,3525,4843,965,1699,11,14,572,675,2,3,33,54,457,720,316,517,104,154,16,17,8,5,1,5,12,22
050,25,025,Massachusetts,Suffolk County,12,17,11241,4127,7114,3045,5144,704,1404,17,22,331,488,2,3,28,53,3881,6658,2884,4826,642,1294,7,9,329,483,1,3,18,43,246,456,161,318,62,110,10,13,2,5,1,0,10,10
050,25,025,Massachusetts,Suffolk County,12,18,11318,3431,7887,2617,6109,517,1285,9,18,257,419,4,3,27,53,3257,7551,2490,5877,481,1202,3,12,257,418,2,2,24,40,174,336,127,232,36,83,6,6,0,1,2,1,3,13
050,25,025,Massachusetts,Suffolk County,12,99,722023,347689,374334,225137,232583,82025,96622,2683,2725,29159,32144,527,593,8158,9667,277085,301483,172256,180091,69616,81958,696,813,28611,31529,192,235,5714,6857,70604,72851,52881,52492,12409,14664,1987,1912,548,615,335,358,2444,2810
050,25,025,Massachusetts,Suffolk County,13,0,8677,4444,4233,2618,2465,1268,1197,38,48,269,255,9,6,242,262,3124,2978,1673,1569,988,942,10,16,257,246,1,3,195,202,1320,1255,945,896,280,255,28,32,12,9,8,3,47,60
050,25,025,Massachusetts,Suffolk County,13,1,30840,15616,15224,8528,8100,5077,5168,175,166,997,966,31,38,808,786,10363,10090,4815,4518,3993,4055,36,34,949,926,5,9,565,548,5253,5134,3713,3582,1084,1113,139,132,48,40,26,29,243,238
050,25,025,Massachusetts,Suffolk County,13,2,32903,16753,16150,8261,7940,6329,6128,206,200,1162,1101,32,32,763,749,10951,10536,4191,4083,5087,4831,35,47,1123,1055,12,7,503,513,5802,5614,4070,3857,1242,1297,171,153,39,46,20,25,260,236
050,25,025,Massachusetts,Suffolk County,13,3,32153,16347,15806,7662,7415,6702,6396,182,214,1161,1092,39,40,601,649,10894,10436,3854,3720,5479,5183,42,58,1122,1058,8,15,389,402,5453,5370,3808,3695,1223,1213,140,156,39,34,31,25,212,247
050,25,025,Massachusetts,Suffolk County,13,4,56016,27063,28953,15176,16712,8175,8023,254,243,2577,2915,40,55,841,1005,20262,22307,10268,11944,6809,6679,50,62,2517,2837,13,20,605,765,6801,6646,4908,4768,1366,1344,204,181,60,78,27,35,236,240
050,25,025,Massachusetts,Suffolk County,13,5,95644,46153,49491,32021,33973,7968,8622,292,238,4682,5217,67,69,1123,1372,38052,41875,25797,28312,6673,7242,90,68,4614,5124,25,35,853,1094,8101,7616,6224,5661,1295,1380,202,170,68,93,42,34,270,278
050,25,025,Massachusetts,Suffolk County,13,6,83670,40833,42837,29390,29697,6259,7452,251,234,4048,4363,58,43,827,1048,33636,35807,23629,24463,5319,6173,60,72,4003,4306,22,14,603,779,7197,7030,5761,5234,940,1279,191,162,45,57,36,29,224,269
050,25,025,Massachusetts,Suffolk County,13,7,62081,30890,31191,21884,20539,5407,6707,247,217,2654,2937,41,43,657,748,24219,24697,16612,15681,4493,5523,38,53,2606,2896,13,10,457,534,6671,6494,5272,4858,914,1184,209,164,48,41,28,33,200,214
050,25,025,Massachusetts,Suffolk County,13,8,48225,23874,24351,16149,14768,4921,6478,187,207,2124,2313,40,34,453,551,18443,18750,11820,10603,4155,5441,35,52,2087,2281,21,16,325,357,5431,5601,4329,4165,766,1037,152,155,37,32,19,18,128,194
050,25,025,Massachusetts,Suffolk County,13,9,44422,22217,22205,14758,12996,5218,6667,181,199,1637,1808,32,23,391,512,17333,17193,10921,9278,4500,5752,55,56,1600,1764,6,10,251,333,4884,5012,3837,3718,718,915,126,143,37,44,26,13,140,179
050,25,025,Massachusetts,Suffolk County,13,10,43321,21507,21814,13720,12619,5718,6843,177,194,1547,1672,17,37,328,449,17399,17204,10565,9258,5032,5940,52,60,1524,1641,9,12,217,293,4108,4610,3155,3361,686,903,125,134,23,31,8,25,111,156
050,25,025,Massachusetts,Suffolk County,13,11,41403,19963,21440,12914,12698,5136,6639,151,153,1420,1517,28,39,314,394,16716,17709,10523,10100,4542,5775,46,62,1393,1489,11,20,201,263,3247,3731,2391,2598,594,864,105,91,27,28,17,19,113,131
050,25,025,Massachusetts,Suffolk County,13,12,36264,17246,19018,11339,11575,4266,5408,110,134,1248,1532,21,24,262,345,14865,16175,9607,9558,3786,4807,47,53,1225,1507,9,12,191,238,2381,2843,1732,2017,480,601,63,81,23,25,12,12,71,107
050,25,025,Massachusetts,Suffolk County,13,13,31425,14441,16984,9638,10722,3443,4617,76,95,1029,1238,16,24,239,288,12730,14779,8420,9177,3092,4137,26,37,1015,1221,10,12,167,195,1711,2205,1218,1545,351,480,50,58,14,17,6,12,72,93
050,25,025,Massachusetts,Suffolk County,13,14,22748,10375,12373,6942,7763,2376,3436,53,64,821,883,11,20,172,207,9324,10943,6202,6759,2155,3116,31,28,810,875,4,10,122,155,1051,1430,740,1004,221,320,22,36,11,8,7,10,50,52
050,25,025,Massachusetts,Suffolk County,13,15,17256,7506,9750,4938,6224,1699,2513,52,51,709,822,10,14,98,126,6813,8702,4456,5483,1561,2281,19,25,702,813,4,6,71,94,693,1048,482,741,138,232,33,26,7,9,6,8,27,32
050,25,025,Massachusetts,Suffolk County,13,16,13595,5585,8010,3836,5344,1076,1859,26,26,586,687,4,12,57,82,5117,7275,3518,4822,970,1703,9,11,577,680,2,5,41,54,468,735,318,522,106,156,17,15,9,7,2,7,16,28
050,25,025,Massachusetts,Suffolk County,13,17,11275,4157,7118,3053,5136,709,1406,17,19,334,494,6,3,38,60,3904,6657,2887,4814,646,1296,7,8,332,488,2,2,30,49,253,461,166,322,63,110,10,11,2,6,4,1,8,11
050,25,025,Massachusetts,Suffolk County,13,18,11405,3468,7937,2637,6132,523,1298,10,19,264,428,4,4,30,56,3286,7592,2507,5895,486,1214,4,13,263,427,2,2,24,41,182,345,130,237,37,84,6,6,1,1,2,2,6,15
050,25,025,Massachusetts,Suffolk County,13,99,723323,348438,374885,225464,232818,82270,96857,2685,2721,29269,32240,506,560,8244,9689,277431,301705,172265,180037,69766,82090,692,815,28719,31634,179,220,5810,6909,71007,73180,53199,52781,12504,14767,1993,1906,550,606,327,340,2434,2780
050,25,027,Massachusetts,Worcester County,1,0,9687,4994,4693,4413,4174,240,216,11,17,187,168,3,3,140,115,4364,4073,3872,3632,180,160,7,14,182,165,1,0,122,102,630,620,541,542,60,56,4,3,5,3,2,3,18,13
050,25,027,Massachusetts,Worcester County,1,1,40340,20665,19675,18438,17488,884,815,65,73,769,787,25,15,484,497,18330,17467,16442,15588,659,615,43,45,757,772,4,3,425,444,2335,2208,1996,1900,225,200,22,28,12,15,21,12,59,53
050,25,027,Massachusetts,Worcester County,1,2,56009,28779,27230,25925,24543,1229,1057,94,102,944,946,33,40,554,542,25644,24253,23224,22002,930,757,58,78,928,931,9,9,495,476,3135,2977,2701,2541,299,300,36,24,16,15,24,31,59,66
050,25,027,Massachusetts,Worcester County,1,3,55717,28702,27015,26051,24590,1115,1018,82,97,910,852,34,33,510,425,25886,24456,23625,22383,856,782,53,72,902,841,9,6,441,372,2816,2559,2426,2207,259,236,29,25,8,11,25,27,69,53
050,25,027,Massachusetts,Worcester County,1,4,50905,26110,24795,23751,22576,1048,998,113,104,825,741,25,22,348,354,23553,22363,21515,20484,835,762,70,74,818,728,8,7,307,308,2557,2432,2236,2092,213,236,43,30,7,13,17,15,41,46
050,25,027,Massachusetts,Worcester County,1,5,42436,21191,21245,19008,19126,1104,1059,77,82,735,693,25,25,242,260,18937,18869,17037,17114,910,803,53,52,725,679,14,11,198,210,2254,2376,1971,2012,194,256,24,30,10,14,11,14,44,50
050,25,027,Massachusetts,Worcester County,1,6,45928,22438,23490,19956,21092,1148,1001,72,87,1056,1057,13,21,193,232,20213,21283,17980,19166,966,804,52,58,1046,1045,4,14,165,196,2225,2207,1976,1926,182,197,20,29,10,12,9,7,28,36
050,25,027,Massachusetts,Worcester County,1,7,56572,27914,28658,25292,26237,1211,980,90,79,1101,1105,25,31,195,226,25727,26336,23400,24207,1000,779,59,55,1093,1096,9,9,166,190,2187,2322,1892,2030,211,201,31,24,8,9,16,22,29,36
050,25,027,Massachusetts,Worcester County,1,8,65908,32829,33079,30297,30736,1177,1003,91,107,1052,975,14,25,198,233,30820,31044,28541,28971,991,817,68,83,1041,967,11,10,168,196,2009,2035,1756,1765,186,186,23,24,11,8,3,15,30,37
050,25,027,Massachusetts,Worcester County,1,9,64650,32365,32285,30142,30381,1094,843,99,84,808,759,22,18,200,200,30835,30593,28821,28933,950,664,78,71,803,752,9,5,174,168,1530,1692,1321,1448,144,179,21,13,5,7,13,13,26,32
050,25,027,Massachusetts,Worcester County,1,10,55492,27702,27790,26208,26351,708,590,75,77,552,594,15,17,144,161,26593,26545,25248,25247,598,500,62,57,548,590,8,10,129,141,1109,1245,960,1104,110,90,13,20,4,4,7,7,15,20
050,25,027,Massachusetts,Worcester County,1,11,47255,23509,23746,22406,22671,522,407,63,45,415,485,5,16,98,122,22671,22792,21655,21827,457,341,57,36,412,481,2,7,88,100,838,954,751,844,65,66,6,9,3,4,3,9,10,22
050,25,027,Massachusetts,Worcester County,1,12,34984,17296,17688,16605,16996,244,255,28,42,333,315,9,7,77,73,16738,17117,16096,16477,215,224,19,35,331,311,6,4,71,66,558,571,509,519,29,31,9,7,2,4,3,3,6,7
050,25,027,Massachusetts,Worcester County,1,13,26164,12506,13658,12019,13178,175,179,19,25,234,211,3,2,56,63,12158,13226,11705,12787,152,152,16,22,231,208,1,1,53,56,348,432,314,391,23,27,3,3,3,3,2,1,3,7
050,25,027,Massachusetts,Worcester County,1,14,23210,10670,12540,10338,12157,143,147,18,15,136,170,3,8,32,43,10444,12236,10136,11879,122,134,16,14,136,169,3,2,31,38,226,304,202,278,21,13,2,1,0,1,0,6,1,5
050,25,027,Massachusetts,Worcester County,1,15,23745,10303,13442,10066,13121,105,135,12,17,92,118,0,2,28,49,10145,13206,9924,12912,91,114,12,14,91,118,0,2,27,46,158,236,142,209,14,21,0,3,1,0,0,0,1,3
050,25,027,Massachusetts,Worcester County,1,16,21453,8531,12922,8411,12724,49,87,10,6,45,64,2,2,14,39,8438,12767,8324,12583,46,77,8,4,45,63,1,1,14,39,93,155,87,141,3,10,2,2,0,1,1,1,0,0
050,25,027,Massachusetts,Worcester County,1,17,15824,5687,10137,5596,10002,36,53,4,10,27,36,0,1,24,35,5621,10032,5536,9906,32,50,4,9,26,36,0,1,23,30,66,105,60,96,4,3,0,1,1,0,0,0,1,5
050,25,027,Massachusetts,Worcester County,1,18,13732,3756,9976,3698,9873,27,49,3,5,13,20,0,4,15,25,3711,9903,3661,9809,24,44,2,4,12,20,0,4,12,22,45,73,37,64,3,5,1,1,1,0,0,0,3,3
050,25,027,Massachusetts,Worcester County,1,99,750011,365947,384064,338620,358016,12259,10892,1026,1074,10234,10096,256,292,3552,3694,340828,358561,316742,335907,10014,8579,737,797,10127,9972,99,106,3109,3200,25119,25503,21878,22109,2245,2313,289,277,107,124,157,186,443,494
050,25,027,Massachusetts,Worcester County,2,0,9818,5060,4758,4458,4224,245,219,11,17,197,175,3,3,146,120,4405,4114,3894,3661,184,162,7,14,192,172,1,0,127,105,655,644,564,563,61,57,4,3,5,3,2,3,19,15
050,25,027,Massachusetts,Worcester County,2,1,40264,20619,19645,18385,17437,884,816,66,73,777,797,25,15,482,507,18257,17411,16363,15514,657,614,43,45,765,782,4,3,425,453,2362,2234,2022,1923,227,202,23,28,12,15,21,12,57,54
050,25,027,Massachusetts,Worcester County,2,2,55885,28712,27173,25849,24473,1222,1053,94,102,954,957,33,40,560,548,25543,24161,23120,21905,921,751,58,78,938,942,9,9,497,476,3169,3012,2729,2568,301,302,36,24,16,15,24,31,63,72
050,25,027,Massachusetts,Worcester County,2,3,56075,28889,27186,26197,24730,1134,1034,82,97,921,862,34,34,521,429,26015,24572,23725,22484,866,789,53,72,913,851,9,6,449,370,2874,2614,2472,2246,268,245,29,25,8,11,25,28,72,59
050,25,027,Massachusetts,Worcester County,2,4,51158,26272,24886,23882,22647,1064,1006,113,104,832,745,25,22,356,362,23682,22422,21623,20531,844,766,70,74,825,732,8,7,312,312,2590,2464,2259,2116,220,240,43,30,7,13,17,15,44,50
050,25,027,Massachusetts,Worcester County,2,5,42848,21405,21443,19200,19299,1118,1075,78,83,739,701,25,25,245,260,19127,19034,17208,17260,919,814,54,53,730,687,14,11,202,209,2278,2409,1992,2039,199,261,24,30,9,14,11,14,43,51
050,25,027,Massachusetts,Worcester County,2,6,45722,22336,23386,19844,20962,1152,1010,71,88,1070,1074,13,21,186,231,20097,21151,17854,19014,967,808,51,58,1060,1062,4,14,161,195,2239,2235,1990,1948,185,202,20,30,10,12,9,7,25,36
050,25,027,Massachusetts,Worcester County,2,7,56640,27948,28692,25300,26246,1218,985,91,79,1122,1128,25,31,192,223,25732,26339,23385,24190,1003,780,60,55,1114,1119,9,9,161,186,2216,2353,1915,2056,215,205,31,24,8,9,16,22,31,37
050,25,027,Massachusetts,Worcester County,2,8,65807,32771,33036,30214,30651,1182,1013,91,106,1063,987,14,25,207,254,30740,30975,28437,28867,993,823,68,82,1052,979,11,10,179,214,2031,2061,1777,1784,189,190,23,24,11,8,3,15,28,40
