SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,49,037,Utah,San Juan County,12,1,1089,587,502,261,217,0,0,302,268,1,1,2,0,21,16,541,462,226,198,0,0,292,248,1,0,2,0,20,16,46,40,35,19,0,0,10,20,0,1,0,0,1,0
050,49,037,Utah,San Juan County,12,2,1361,676,685,315,300,2,2,318,360,1,3,0,0,40,20,640,638,291,274,2,2,308,343,1,2,0,0,38,17,36,47,24,26,0,0,10,17,0,1,0,0,2,3
050,49,037,Utah,San Juan County,12,3,1415,754,661,339,293,2,3,385,341,1,4,1,0,26,20,713,624,315,267,2,3,369,333,1,4,1,0,25,17,41,37,24,26,0,0,16,8,0,0,0,0,1,3
050,49,037,Utah,San Juan County,12,4,1400,709,691,264,240,1,1,420,431,2,1,0,0,22,18,672,653,242,216,0,1,408,419,2,1,0,0,20,16,37,38,22,24,1,0,12,12,0,0,0,0,2,2
050,49,037,Utah,San Juan County,12,5,987,519,468,175,155,1,0,326,304,2,1,0,0,15,8,498,453,166,150,0,0,316,298,2,1,0,0,14,4,21,15,9,5,1,0,10,6,0,0,0,0,1,4
050,49,037,Utah,San Juan County,12,6,883,441,442,179,217,3,0,245,217,3,4,0,0,11,4,417,417,160,198,3,0,242,211,3,4,0,0,9,4,24,25,19,19,0,0,3,6,0,0,0,0,2,0
050,49,037,Utah,San Juan County,12,7,862,438,424,235,228,1,0,197,189,0,1,0,0,5,6,419,407,222,213,1,0,192,188,0,1,0,0,4,5,19,17,13,15,0,0,5,1,0,0,0,0,1,1
050,49,037,Utah,San Juan County,12,8,891,438,453,194,218,2,0,237,234,2,0,0,0,3,1,421,428,183,199,2,0,233,228,2,0,0,0,1,1,17,25,11,19,0,0,4,6,0,0,0,0,2,0
050,49,037,Utah,San Juan County,12,9,768,419,349,193,130,2,0,221,212,1,0,1,0,1,7,403,334,178,119,2,0,220,208,1,0,1,0,1,7,16,15,15,11,0,0,1,4,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,10,911,453,458,205,193,0,0,246,258,0,3,0,0,2,4,434,450,194,185,0,0,239,258,0,3,0,0,1,4,19,8,11,8,0,0,7,0,0,0,0,0,1,0
050,49,037,Utah,San Juan County,12,11,892,411,481,220,253,1,0,187,224,2,2,0,0,1,2,394,470,205,244,1,0,185,223,2,2,0,0,1,1,17,11,15,9,0,0,2,1,0,0,0,0,0,1
050,49,037,Utah,San Juan County,12,12,754,362,392,217,211,0,2,139,175,0,1,1,0,5,3,354,385,210,207,0,0,138,174,0,1,1,0,5,3,8,7,7,4,0,2,1,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,13,675,336,339,208,206,1,1,126,128,0,1,0,0,1,3,324,327,196,196,1,1,126,127,0,0,0,0,1,3,12,12,12,10,0,0,0,1,0,1,0,0,0,0
050,49,037,Utah,San Juan County,12,14,543,258,285,175,161,0,1,82,122,0,0,0,0,1,1,248,282,165,159,0,1,82,121,0,0,0,0,1,1,10,3,10,2,0,0,0,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,15,406,198,208,123,131,0,0,75,76,0,0,0,0,0,1,191,205,117,128,0,0,74,76,0,0,0,0,0,1,7,3,6,3,0,0,1,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,16,275,130,145,85,76,0,0,44,68,0,1,1,0,0,0,129,144,84,75,0,0,44,68,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,17,200,73,127,35,72,0,0,38,55,0,0,0,0,0,0,73,122,35,68,0,0,38,54,0,0,0,0,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,18,176,75,101,50,48,0,0,25,52,0,0,0,0,0,1,75,101,50,48,0,0,25,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,12,99,14746,7403,7343,3520,3400,16,10,3690,3791,15,23,6,0,156,119,7068,7029,3285,3191,14,8,3605,3705,15,20,6,0,143,105,335,314,235,209,2,2,85,86,0,3,0,0,13,14
050,49,037,Utah,San Juan County,13,0,259,127,132,48,52,0,0,77,77,0,0,0,0,2,3,122,127,46,48,0,0,74,76,0,0,0,0,2,3,5,5,2,4,0,0,3,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,1,1097,588,509,260,222,0,1,301,269,1,1,2,0,24,16,543,465,225,201,0,0,292,249,1,0,2,0,23,15,45,44,35,21,0,1,9,20,0,1,0,0,1,1
050,49,037,Utah,San Juan County,13,2,1367,682,685,320,300,2,2,318,362,1,3,0,0,41,18,643,639,293,274,2,2,308,345,1,2,0,0,39,16,39,46,27,26,0,0,10,17,0,1,0,0,2,2
050,49,037,Utah,San Juan County,13,3,1420,759,661,339,293,4,3,389,343,1,4,1,0,25,18,715,622,313,266,4,3,372,333,1,4,1,0,24,16,44,39,26,27,0,0,17,10,0,0,0,0,1,2
050,49,037,Utah,San Juan County,13,4,1406,714,692,266,241,1,1,423,429,1,1,1,1,22,19,674,651,242,215,0,1,409,417,1,1,1,1,21,16,40,41,24,26,1,0,14,12,0,0,0,0,1,3
050,49,037,Utah,San Juan County,13,5,1000,524,476,179,161,1,0,325,304,2,1,1,0,16,10,501,459,169,154,0,0,315,298,2,1,1,0,14,6,23,17,10,7,1,0,10,6,0,0,0,0,2,4
050,49,037,Utah,San Juan County,13,6,891,444,447,183,221,3,0,246,219,3,4,0,0,9,3,420,421,164,201,3,0,242,213,3,4,0,0,8,3,24,26,19,20,0,0,4,6,0,0,0,0,1,0
050,49,037,Utah,San Juan County,13,7,869,442,427,237,229,0,0,199,190,1,2,0,0,5,6,423,410,224,214,0,0,194,189,1,2,0,0,4,5,19,17,13,15,0,0,5,1,0,0,0,0,1,1
050,49,037,Utah,San Juan County,13,8,894,438,456,193,220,3,1,238,233,2,0,0,0,2,2,421,429,182,200,3,1,233,226,2,0,0,0,1,2,17,27,11,20,0,0,5,7,0,0,0,0,1,0
050,49,037,Utah,San Juan County,13,9,769,419,350,195,131,2,0,219,211,0,1,1,0,2,7,403,335,180,120,2,0,218,207,0,1,1,0,2,7,16,15,15,11,0,0,1,4,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,10,916,456,460,206,195,0,0,246,257,1,3,0,0,3,5,436,452,194,187,0,0,239,257,1,3,0,0,2,5,20,8,12,8,0,0,7,0,0,0,0,0,1,0
050,49,037,Utah,San Juan County,13,11,901,414,487,222,256,1,0,188,226,2,2,0,0,1,3,397,476,207,247,1,0,186,225,2,2,0,0,1,2,17,11,15,9,0,0,2,1,0,0,0,0,0,1
050,49,037,Utah,San Juan County,13,12,757,364,393,219,213,0,1,139,175,1,1,0,0,5,3,356,387,212,209,0,0,138,174,1,1,0,0,5,3,8,6,7,4,0,1,1,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,13,679,336,343,208,211,1,1,126,128,0,1,0,0,1,2,324,331,196,201,1,1,126,127,0,0,0,0,1,2,12,12,12,10,0,0,0,1,0,1,0,0,0,0
050,49,037,Utah,San Juan County,13,14,543,257,286,177,163,0,1,80,122,0,0,0,0,0,0,247,283,167,161,0,1,80,121,0,0,0,0,0,0,10,3,10,2,0,0,0,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,15,410,199,211,125,134,0,0,74,76,0,0,0,0,0,1,192,207,119,130,0,0,73,76,0,0,0,0,0,1,7,4,6,4,0,0,1,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,16,279,131,148,88,80,0,0,42,67,0,1,1,0,0,0,129,145,86,77,0,0,42,67,0,1,1,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,17,201,75,126,37,73,0,0,38,53,0,0,0,0,0,0,75,121,37,69,0,0,38,52,0,0,0,0,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,18,178,75,103,50,49,0,0,25,53,0,0,0,0,0,1,75,103,50,49,0,0,25,53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,037,Utah,San Juan County,13,99,14836,7444,7392,3552,3444,18,11,3693,3794,16,25,7,1,158,117,7096,7063,3306,3223,16,9,3604,3705,16,22,7,1,147,103,348,329,246,221,2,2,89,89,0,3,0,0,11,14
050,49,039,Utah,Sanpete County,1,0,392,214,178,211,172,0,0,1,4,0,1,0,1,2,0,192,146,190,141,0,0,1,3,0,1,0,1,1,0,22,32,21,31,0,0,0,1,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,1,1,1502,772,730,755,704,2,0,3,7,0,1,8,4,4,14,688,649,673,626,2,0,3,7,0,1,6,2,4,13,84,81,82,78,0,0,0,0,0,0,2,2,0,1
050,49,039,Utah,Sanpete County,1,2,2024,1028,996,993,966,1,6,12,7,0,0,7,5,15,12,937,913,907,889,0,3,9,6,0,0,6,3,15,12,91,83,86,77,1,3,3,1,0,0,1,2,0,0
050,49,039,Utah,Sanpete County,1,3,2113,1059,1054,1023,1019,1,3,16,12,3,5,8,2,8,13,990,988,955,960,1,1,15,9,3,5,8,2,8,11,69,66,68,59,0,2,1,3,0,0,0,0,0,2
050,49,039,Utah,Sanpete County,1,4,3164,1423,1741,1372,1689,8,2,13,8,11,15,5,3,14,24,1312,1656,1269,1608,6,1,11,8,11,15,1,3,14,21,111,85,103,81,2,1,2,0,0,0,4,0,0,3
050,49,039,Utah,Sanpete County,1,5,2082,1153,929,1067,888,15,0,20,8,16,21,21,6,14,6,1036,868,960,830,11,0,18,7,16,21,19,4,12,6,117,61,107,58,4,0,2,1,0,0,2,2,2,0
050,49,039,Utah,Sanpete County,1,6,1207,677,530,647,512,3,0,10,3,4,5,7,3,6,7,580,480,557,464,3,0,6,3,4,5,5,1,5,7,97,50,90,48,0,0,4,0,0,0,2,2,1,0
050,49,039,Utah,Sanpete County,1,7,1153,626,527,589,510,12,0,13,5,1,6,6,1,5,5,551,478,519,463,10,0,11,4,1,6,5,1,5,4,75,49,70,47,2,0,2,1,0,0,1,0,0,1
050,49,039,Utah,Sanpete County,1,8,1299,709,590,674,580,10,0,16,6,1,1,2,1,6,2,639,550,610,541,9,0,13,5,1,1,2,1,4,2,70,40,64,39,1,0,3,1,0,0,0,0,2,0
050,49,039,Utah,Sanpete County,1,9,1292,679,613,646,593,9,0,13,12,1,3,4,1,6,4,633,584,604,566,9,0,10,10,1,3,3,1,6,4,46,29,42,27,0,0,3,2,0,0,1,0,0,0
050,49,039,Utah,Sanpete County,1,10,1324,687,637,671,622,2,0,8,9,2,2,0,0,4,4,644,616,630,603,2,0,6,8,2,2,0,0,4,3,43,21,41,19,0,0,2,1,0,0,0,0,0,1
050,49,039,Utah,Sanpete County,1,11,1061,534,527,522,515,1,1,4,3,1,3,0,1,6,4,515,506,504,495,1,0,4,3,1,3,0,1,5,4,19,21,18,20,0,1,0,0,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,1,12,876,437,439,429,429,3,0,1,6,0,1,2,1,2,2,431,433,424,423,2,0,1,6,0,1,2,1,2,2,6,6,5,6,1,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,1,13,771,378,393,375,389,0,0,1,0,2,0,0,1,0,3,370,388,367,385,0,0,1,0,2,0,0,0,0,3,8,5,8,4,0,0,0,0,0,0,0,1,0,0
050,49,039,Utah,Sanpete County,1,14,677,347,330,342,328,0,0,1,1,0,0,1,0,3,1,341,325,338,323,0,0,1,1,0,0,0,0,2,1,6,5,4,5,0,0,0,0,0,0,1,0,1,0
050,49,039,Utah,Sanpete County,1,15,637,306,331,305,329,0,0,0,1,0,0,0,0,1,1,304,328,303,326,0,0,0,1,0,0,0,0,1,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,1,16,474,204,270,204,268,0,0,0,0,0,0,0,0,0,2,201,269,201,267,0,0,0,0,0,0,0,0,0,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,1,17,348,154,194,154,191,0,0,0,0,0,2,0,0,0,1,154,193,154,190,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,1,18,326,112,214,111,212,0,0,0,0,1,2,0,0,0,0,111,213,110,211,0,0,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,1,99,22722,11499,11223,11090,10916,67,12,132,92,43,68,71,30,96,105,10629,10583,10275,10311,56,5,110,81,43,68,57,21,88,97,870,640,815,605,11,7,22,11,0,0,14,9,8,8
050,49,039,Utah,Sanpete County,2,0,396,216,180,213,174,0,0,1,4,0,1,0,1,2,0,193,147,191,142,0,0,1,3,0,1,0,1,1,0,23,33,22,32,0,0,0,1,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,2,1,1497,768,729,751,702,2,0,3,7,0,1,8,4,4,15,684,648,669,624,2,0,3,7,0,1,6,2,4,14,84,81,82,78,0,0,0,0,0,0,2,2,0,1
050,49,039,Utah,Sanpete County,2,2,2011,1020,991,988,961,1,6,12,7,0,0,7,5,12,12,929,908,902,884,0,3,9,6,0,0,6,3,12,12,91,83,86,77,1,3,3,1,0,0,1,2,0,0
050,49,039,Utah,Sanpete County,2,3,2118,1061,1057,1025,1022,1,3,16,12,3,5,8,2,8,13,992,991,957,963,1,1,15,9,3,5,8,2,8,11,69,66,68,59,0,2,1,3,0,0,0,0,0,2
050,49,039,Utah,Sanpete County,2,4,3195,1435,1760,1382,1707,8,2,13,8,13,15,5,3,14,25,1325,1674,1280,1625,6,1,11,8,13,15,1,3,14,22,110,86,102,82,2,1,2,0,0,0,4,0,0,3
050,49,039,Utah,Sanpete County,2,5,2096,1159,937,1069,890,15,0,20,8,20,25,21,6,14,8,1041,876,961,832,11,0,18,7,20,25,19,4,12,8,118,61,108,58,4,0,2,1,0,0,2,2,2,0
050,49,039,Utah,Sanpete County,2,6,1199,675,524,645,506,3,0,10,3,4,5,7,3,6,7,577,474,554,458,3,0,6,3,4,5,5,1,5,7,98,50,91,48,0,0,4,0,0,0,2,2,1,0
050,49,039,Utah,Sanpete County,2,7,1159,631,528,594,511,12,0,13,5,1,6,6,1,5,5,555,479,523,464,10,0,11,4,1,6,5,1,5,4,76,49,71,47,2,0,2,1,0,0,1,0,0,1
050,49,039,Utah,Sanpete County,2,8,1295,708,587,673,577,10,0,16,6,1,1,2,1,6,2,637,547,608,538,9,0,13,5,1,1,2,1,4,2,71,40,65,39,1,0,3,1,0,0,0,0,2,0
050,49,039,Utah,Sanpete County,2,9,1298,682,616,649,596,9,0,13,12,1,3,4,1,6,4,636,587,607,569,9,0,10,10,1,3,3,1,6,4,46,29,42,27,0,0,3,2,0,0,1,0,0,0
050,49,039,Utah,Sanpete County,2,10,1336,693,643,677,628,2,0,8,9,2,2,0,0,4,4,650,622,636,609,2,0,6,8,2,2,0,0,4,3,43,21,41,19,0,0,2,1,0,0,0,0,0,1
050,49,039,Utah,Sanpete County,2,11,1072,542,530,530,518,1,1,4,3,1,3,0,1,6,4,523,509,512,498,1,0,4,3,1,3,0,1,5,4,19,21,18,20,0,1,0,0,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,2,12,881,440,441,432,431,3,0,1,6,0,1,2,1,2,2,434,435,427,425,2,0,1,6,0,1,2,1,2,2,6,6,5,6,1,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,2,13,773,378,395,375,390,0,0,1,0,2,0,0,2,0,3,370,389,367,386,0,0,1,0,2,0,0,0,0,3,8,6,8,4,0,0,0,0,0,0,0,2,0,0
050,49,039,Utah,Sanpete County,2,14,677,348,329,343,327,0,0,1,1,0,0,1,0,3,1,342,324,339,322,0,0,1,1,0,0,0,0,2,1,6,5,4,5,0,0,0,0,0,0,1,0,1,0
050,49,039,Utah,Sanpete County,2,15,634,305,329,304,327,0,0,0,1,0,0,0,0,1,1,303,326,302,324,0,0,0,1,0,0,0,0,1,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,2,16,478,206,272,206,270,0,0,0,0,0,0,0,0,0,2,203,271,203,269,0,0,0,0,0,0,0,0,0,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,2,17,362,161,201,161,198,0,0,0,0,0,2,0,0,0,1,161,200,161,197,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,2,18,329,114,215,113,213,0,0,0,0,1,2,0,0,0,0,113,214,112,212,0,0,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,2,99,22806,11542,11264,11130,10948,67,12,132,92,49,72,71,31,93,109,10668,10621,10311,10341,56,5,110,81,49,72,57,21,85,101,874,643,819,607,11,7,22,11,0,0,14,10,8,8
050,49,039,Utah,Sanpete County,3,0,379,203,176,200,169,0,0,1,4,0,1,0,1,2,1,173,147,171,141,0,0,1,3,0,1,0,1,1,1,30,29,29,28,0,0,0,1,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,3,1,1541,776,765,757,738,5,0,3,8,0,1,7,4,4,14,701,660,683,636,5,0,3,8,0,1,6,2,4,13,75,105,74,102,0,0,0,0,0,0,1,2,0,1
050,49,039,Utah,Sanpete County,3,2,1997,1037,960,1004,930,2,6,11,7,0,0,7,5,13,12,930,875,902,851,1,3,8,6,0,0,6,3,13,12,107,85,102,79,1,3,3,1,0,0,1,2,0,0
050,49,039,Utah,Sanpete County,3,3,2122,1061,1061,1029,1022,1,3,12,15,3,5,8,2,8,14,1002,982,971,951,1,1,11,11,3,5,8,2,8,12,59,79,58,71,0,2,1,4,0,0,0,0,0,2
050,49,039,Utah,Sanpete County,3,4,3346,1519,1827,1452,1766,10,4,15,8,17,19,8,5,17,25,1404,1739,1349,1683,8,3,11,7,17,19,3,5,16,22,115,88,103,83,2,1,4,1,0,0,5,0,1,3
050,49,039,Utah,Sanpete County,3,5,2127,1174,953,1073,902,18,0,21,11,25,25,22,6,15,9,1052,891,962,843,14,0,18,10,25,25,20,4,13,9,122,62,111,59,4,0,3,1,0,0,2,2,2,0
050,49,039,Utah,Sanpete County,3,6,1223,686,537,650,522,5,0,12,3,4,3,7,3,8,6,585,489,556,476,5,0,8,3,4,3,5,1,7,6,101,48,94,46,0,0,4,0,0,0,2,2,1,0
050,49,039,Utah,Sanpete County,3,7,1232,674,558,635,541,12,0,15,5,1,6,6,1,5,5,590,510,556,495,10,0,13,4,1,6,5,1,5,4,84,48,79,46,2,0,2,1,0,0,1,0,0,1
050,49,039,Utah,Sanpete County,3,8,1260,698,562,659,551,11,0,19,6,1,2,2,1,6,2,626,516,597,506,9,0,13,5,1,2,2,1,4,2,72,46,62,45,2,0,6,1,0,0,0,0,2,0
050,49,039,Utah,Sanpete County,3,9,1334,722,612,687,592,9,0,15,12,1,3,4,1,6,4,669,578,640,560,9,0,10,10,1,3,3,1,6,4,53,34,47,32,0,0,5,2,0,0,1,0,0,0
050,49,039,Utah,Sanpete County,3,10,1323,665,658,649,642,2,0,8,10,2,2,0,0,4,4,626,636,612,622,2,0,6,9,2,2,0,0,4,3,39,22,37,20,0,0,2,1,0,0,0,0,0,1
050,49,039,Utah,Sanpete County,3,11,1164,599,565,584,554,2,1,6,3,1,3,0,1,6,3,573,542,560,532,1,0,6,3,1,3,0,1,5,3,26,23,24,22,1,1,0,0,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,3,12,916,463,453,455,444,3,0,1,5,0,1,2,1,2,2,451,445,444,436,2,0,1,5,0,1,2,1,2,2,12,8,11,8,1,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,3,13,801,398,403,395,399,0,0,1,0,2,0,0,1,0,3,386,395,383,392,0,0,1,0,2,0,0,0,0,3,12,8,12,7,0,0,0,0,0,0,0,1,0,0
050,49,039,Utah,Sanpete County,3,14,735,373,362,367,360,0,0,1,1,0,0,1,0,4,1,366,356,362,354,0,0,1,1,0,0,0,0,3,1,7,6,5,6,0,0,0,0,0,0,1,0,1,0
050,49,039,Utah,Sanpete County,3,15,622,291,331,290,329,0,0,0,1,0,0,0,0,1,1,288,328,287,326,0,0,0,1,0,0,0,0,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,3,16,472,213,259,213,257,0,0,0,0,0,0,0,0,0,2,210,257,210,255,0,0,0,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,3,17,381,171,210,171,208,0,0,0,0,0,2,0,0,0,0,171,209,171,207,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,3,18,319,102,217,101,215,0,0,0,0,1,2,0,0,0,0,101,216,100,214,0,0,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,3,99,23294,11825,11469,11371,11141,80,14,141,99,58,75,74,32,101,108,10904,10771,10516,10480,67,7,111,86,58,75,60,23,92,100,921,698,855,661,13,7,30,13,0,0,14,9,9,8
050,49,039,Utah,Sanpete County,4,0,381,201,180,197,174,0,0,1,3,0,1,0,1,3,1,172,153,169,148,0,0,1,2,0,1,0,1,2,1,29,27,28,26,0,0,0,1,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,4,1,1533,791,742,766,716,5,1,3,6,1,1,8,5,8,13,695,641,673,618,5,1,3,6,1,1,6,3,7,12,96,101,93,98,0,0,0,0,0,0,2,2,1,1
050,49,039,Utah,Sanpete County,4,2,1943,1003,940,965,905,7,8,12,6,0,0,7,5,12,16,890,839,857,811,6,4,9,5,0,0,6,3,12,16,113,101,108,94,1,4,3,1,0,0,1,2,0,0
050,49,039,Utah,Sanpete County,4,3,2147,1068,1079,1033,1041,2,3,14,13,3,5,7,2,9,15,998,990,965,960,2,1,12,9,3,5,7,2,9,13,70,89,68,81,0,2,2,4,0,0,0,0,0,2
050,49,039,Utah,Sanpete County,4,4,3389,1505,1884,1432,1812,11,4,17,14,18,21,10,6,17,27,1381,1795,1320,1731,9,3,12,11,18,21,6,6,16,23,124,89,112,81,2,1,5,3,0,0,4,0,1,4
050,49,039,Utah,Sanpete County,4,5,2177,1238,939,1135,887,18,1,20,11,24,23,23,7,18,10,1120,868,1028,818,14,1,17,10,24,23,21,6,16,10,118,71,107,69,4,0,3,1,0,0,2,1,2,0
050,49,039,Utah,Sanpete County,4,6,1268,683,585,636,566,7,0,18,3,4,7,7,3,11,6,577,524,540,507,7,0,12,3,4,7,5,1,9,6,106,61,96,59,0,0,6,0,0,0,2,2,2,0
050,49,039,Utah,Sanpete County,4,7,1247,691,556,649,539,12,0,16,5,1,6,6,1,7,5,598,507,563,492,10,0,13,4,1,6,5,1,6,4,93,49,86,47,2,0,3,1,0,0,1,0,1,1
050,49,039,Utah,Sanpete County,4,8,1254,713,541,670,526,12,0,22,8,1,3,2,1,6,3,619,495,591,482,8,0,13,6,1,3,2,1,4,3,94,46,79,44,4,0,9,2,0,0,0,0,2,0
050,49,039,Utah,Sanpete County,4,9,1379,758,621,716,601,11,0,18,12,1,3,5,1,7,4,703,579,670,561,11,0,11,10,1,3,3,1,7,4,55,42,46,40,0,0,7,2,0,0,2,0,0,0
050,49,039,Utah,Sanpete County,4,10,1341,666,675,649,657,3,0,8,12,2,2,0,0,4,4,628,647,614,632,3,0,5,10,2,2,0,0,4,3,38,28,35,25,0,0,3,2,0,0,0,0,0,1
050,49,039,Utah,Sanpete County,4,11,1173,611,562,594,545,4,1,6,6,1,4,0,1,6,5,584,547,571,531,3,0,4,6,1,4,0,1,5,5,27,15,23,14,1,1,2,0,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,4,12,957,483,474,474,464,3,0,2,5,0,2,2,1,2,2,468,462,461,452,2,0,1,5,0,2,2,1,2,2,15,12,13,12,1,0,1,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,4,13,852,422,430,417,426,0,0,2,0,2,0,0,1,1,3,411,421,406,418,0,0,2,0,2,0,0,0,1,3,11,9,11,8,0,0,0,0,0,0,0,1,0,0
050,49,039,Utah,Sanpete County,4,14,755,386,369,380,366,0,0,2,2,0,0,1,0,3,1,379,363,375,361,0,0,2,1,0,0,0,0,2,1,7,6,5,5,0,0,0,1,0,0,1,0,1,0
050,49,039,Utah,Sanpete County,4,15,630,300,330,299,328,0,0,0,1,0,0,0,0,1,1,296,327,295,325,0,0,0,1,0,0,0,0,1,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,4,16,459,213,246,213,244,0,0,0,0,0,0,0,0,0,2,210,244,210,242,0,0,0,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,4,17,388,170,218,169,215,0,0,0,0,0,2,0,0,1,1,170,217,169,214,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,4,18,293,95,198,94,196,0,0,0,0,1,2,0,0,0,0,94,197,93,195,0,0,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,49,039,Utah,Sanpete County,4,99,23566,11997,11569,11488,11208,95,18,161,107,59,82,78,35,116,119,10993,10816,10570,10498,80,10,117,89,59,82,63,27,104,110,1004,753,918,710,15,8,44,18,0,0,15,8,12,9
050,49,039,Utah,Sanpete County,5,0,350,183,167,179,159,0,0,1,4,0,1,0,1,3,2,160,145,157,139,0,0,1,2,0,1,0,1,2,2,23,22,22,20,0,0,0,2,0,0,0,0,1,0
050,49,039,Utah,Sanpete County,5,1,1565,821,744,796,716,5,1,5,6,1,1,6,5,8,15,711,633,690,608,5,1,3,6,1,1,5,3,7,14,110,111,106,108,0,0,2,0,0,0,1,2,1,1
050,49,039,Utah,Sanpete County,5,2,1979,1017,962,977,926,7,8,11,7,2,0,6,6,14,15,912,856,878,827,6,4,7,6,2,0,5,4,14,15,105,106,99,99,1,4,4,1,0,0,1,2,0,0
050,49,039,Utah,Sanpete County,5,3,2135,1047,1088,1010,1054,3,2,14,11,5,3,6,1,9,17,964,986,930,958,3,1,11,8,5,3,6,1,9,15,83,102,80,96,0,1,3,3,0,0,0,0,0,2
050,49,039,Utah,Sanpete County,5,4,3377,1497,1880,1416,1809,14,5,18,13,17,19,12,7,20,27,1382,1787,1315,1724,12,4,11,10,17,19,9,7,18,23,115,93,101,85,2,1,7,3,0,0,3,0,2,4
050,49,039,Utah,Sanpete County,5,5,2329,1357,972,1247,912,19,2,21,14,24,25,25,8,21,11,1214,901,1120,844,15,2,16,13,24,25,21,6,18,11,143,71,127,68,4,0,5,1,0,0,4,2,3,0
