SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,23,001,Maine,Androscoggin County,6,13,4698,2287,2411,2245,2373,15,8,4,10,12,9,1,0,10,11,2275,2401,2235,2364,15,8,4,9,11,9,1,0,9,11,12,10,10,9,0,0,0,1,1,0,0,0,1,0
050,23,001,Maine,Androscoggin County,6,14,3945,1876,2069,1850,2032,11,14,4,3,4,12,1,0,6,8,1871,2059,1845,2022,11,14,4,3,4,12,1,0,6,8,5,10,5,10,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,15,3461,1512,1949,1493,1919,5,8,1,1,4,8,0,0,9,13,1506,1942,1487,1912,5,8,1,1,4,8,0,0,9,13,6,7,6,7,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,16,3004,1225,1779,1213,1760,3,6,0,3,3,3,0,0,6,7,1218,1773,1206,1754,3,6,0,3,3,3,0,0,6,7,7,6,7,6,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,17,2281,830,1451,825,1436,1,4,0,1,1,2,0,0,3,8,830,1448,825,1433,1,4,0,1,1,2,0,0,3,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,18,2122,588,1534,582,1527,3,2,0,0,1,2,0,0,2,3,587,1530,581,1523,3,2,0,0,1,2,0,0,2,3,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,99,106867,52260,54607,49937,52374,1115,920,193,185,306,386,20,26,689,716,51604,53954,49377,51789,1075,890,181,181,302,384,14,24,655,686,656,653,560,585,40,30,12,4,4,2,6,2,34,30
050,23,001,Maine,Androscoggin County,7,0,1357,706,651,615,562,42,49,2,3,6,2,0,0,41,35,685,631,598,544,41,48,2,3,5,2,0,0,39,34,21,20,17,18,1,1,0,0,1,0,0,0,2,1
050,23,001,Maine,Androscoggin County,7,1,5256,2666,2590,2362,2267,180,168,8,8,11,33,1,1,104,113,2597,2508,2303,2201,175,159,8,8,11,33,1,1,99,106,69,82,59,66,5,9,0,0,0,0,0,0,5,7
050,23,001,Maine,Androscoggin County,7,2,6440,3257,3183,2977,2923,134,115,12,15,15,25,0,2,119,103,3166,3098,2909,2855,125,110,12,14,15,25,0,1,105,93,91,85,68,68,9,5,0,1,0,0,0,1,14,10
050,23,001,Maine,Androscoggin County,7,3,7203,3768,3435,3496,3178,139,135,17,12,21,21,0,1,95,88,3695,3361,3436,3112,134,133,17,12,21,21,0,0,87,83,73,74,60,66,5,2,0,0,0,0,0,1,8,5
050,23,001,Maine,Androscoggin County,7,4,7745,4003,3742,3710,3493,149,112,26,23,35,37,1,3,82,74,3951,3668,3665,3429,146,110,24,23,35,37,1,1,80,68,52,74,45,64,3,2,2,0,0,0,0,2,2,6
050,23,001,Maine,Androscoggin County,7,5,7083,3509,3574,3322,3364,90,90,17,15,32,36,2,3,46,66,3429,3511,3255,3313,85,86,13,12,32,35,1,3,43,62,80,63,67,51,5,4,4,3,0,1,1,0,3,4
050,23,001,Maine,Androscoggin County,7,6,6357,3033,3324,2908,3144,57,71,12,28,22,23,2,1,32,57,2988,3259,2873,3088,55,68,11,26,18,23,2,1,29,53,45,65,35,56,2,3,1,2,4,0,0,0,3,4
050,23,001,Maine,Androscoggin County,7,7,6761,3364,3397,3165,3222,125,77,14,14,22,35,2,4,36,45,3309,3340,3120,3169,121,77,11,14,22,35,2,4,33,41,55,57,45,53,4,0,3,0,0,0,0,0,3,4
050,23,001,Maine,Androscoggin County,7,8,7718,3829,3889,3685,3746,69,63,16,13,28,28,1,0,30,39,3781,3861,3641,3724,67,61,15,12,28,28,0,0,30,36,48,28,44,22,2,2,1,1,0,0,1,0,0,3
050,23,001,Maine,Androscoggin County,7,9,8888,4444,4444,4286,4298,76,52,17,15,35,43,3,1,27,35,4393,4399,4241,4255,75,52,15,15,35,42,2,0,25,35,51,45,45,43,1,0,2,0,0,1,1,1,2,0
050,23,001,Maine,Androscoggin County,7,10,8472,4322,4150,4173,4024,74,45,17,11,27,34,1,2,30,34,4288,4111,4144,3989,72,42,17,11,27,34,1,2,27,33,34,39,29,35,2,3,0,0,0,0,0,0,3,1
050,23,001,Maine,Androscoggin County,7,11,7697,3781,3916,3662,3828,50,25,19,16,15,20,3,3,32,24,3750,3887,3634,3802,49,25,17,16,15,20,3,3,32,21,31,29,28,26,1,0,2,0,0,0,0,0,0,3
050,23,001,Maine,Androscoggin County,7,12,6800,3402,3398,3320,3322,39,19,9,10,13,21,0,0,21,26,3379,3373,3299,3298,39,19,7,9,13,21,0,0,21,26,23,25,21,24,0,0,2,1,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,13,4920,2399,2521,2353,2477,16,8,5,8,10,11,1,1,14,16,2386,2509,2342,2467,15,8,5,7,10,11,1,1,13,15,13,12,11,10,1,0,0,1,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,7,14,3904,1883,2021,1857,1982,9,12,4,5,4,13,1,0,8,9,1876,2009,1851,1972,9,12,3,4,4,13,1,0,8,8,7,12,6,10,0,0,1,1,0,0,0,0,0,1
050,23,001,Maine,Androscoggin County,7,15,3461,1551,1910,1530,1883,7,8,1,1,3,8,0,0,10,10,1545,1901,1524,1874,7,8,1,1,3,8,0,0,10,10,6,9,6,9,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,16,2884,1162,1722,1149,1708,4,6,0,2,4,3,1,0,4,3,1159,1718,1146,1704,4,6,0,2,4,3,1,0,4,3,3,4,3,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,17,2303,868,1435,861,1420,3,5,0,3,3,1,0,0,1,6,867,1432,860,1417,3,5,0,3,3,1,0,0,1,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,18,2103,573,1530,566,1522,3,3,0,0,1,1,1,1,2,3,572,1526,565,1518,3,3,0,0,1,1,1,1,2,3,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,99,107352,52520,54832,49997,52363,1266,1063,196,202,307,395,20,23,734,786,51816,54102,49406,51731,1225,1032,178,192,302,393,17,18,688,736,704,730,591,632,41,31,18,10,5,2,3,5,46,50
050,23,001,Maine,Androscoggin County,8,0,1400,717,683,621,577,51,59,2,3,3,1,0,0,40,43,700,661,606,557,50,58,2,3,3,1,0,0,39,42,17,22,15,20,1,1,0,0,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,8,1,5440,2733,2707,2424,2306,191,240,6,9,10,35,1,4,101,113,2660,2619,2365,2236,183,234,6,8,10,35,1,4,95,102,73,88,59,70,8,6,0,1,0,0,0,0,6,11
050,23,001,Maine,Androscoggin County,8,2,6496,3332,3164,3005,2880,184,140,10,13,18,29,1,1,114,101,3233,3077,2923,2811,178,135,9,12,18,29,0,0,105,90,99,87,82,69,6,5,1,1,0,0,1,1,9,11
050,23,001,Maine,Androscoggin County,8,3,7045,3671,3374,3377,3088,156,156,14,12,22,22,0,1,102,95,3595,3291,3315,3013,152,155,14,11,22,22,0,0,92,90,76,83,62,75,4,1,0,1,0,0,0,1,10,5
050,23,001,Maine,Androscoggin County,8,4,7651,3979,3672,3685,3406,159,121,23,24,32,37,0,3,80,81,3924,3607,3637,3353,155,117,23,24,32,37,0,1,77,75,55,65,48,53,4,4,0,0,0,0,0,2,3,6
050,23,001,Maine,Androscoggin County,8,5,7120,3495,3625,3291,3383,97,110,18,10,38,38,1,2,50,82,3410,3571,3219,3336,93,106,11,10,38,37,1,2,48,80,85,54,72,47,4,4,7,0,0,1,0,0,2,2
050,23,001,Maine,Androscoggin County,8,6,6601,3167,3434,2992,3248,90,93,16,18,21,24,1,1,47,50,3123,3377,2956,3197,87,91,14,17,19,24,1,1,46,47,44,57,36,51,3,2,2,1,2,0,0,0,1,3
050,23,001,Maine,Androscoggin County,8,7,6531,3198,3333,3011,3128,111,96,15,23,21,35,1,4,39,47,3143,3269,2963,3069,108,96,13,22,21,35,1,4,37,43,55,64,48,59,3,0,2,1,0,0,0,0,2,4
050,23,001,Maine,Androscoggin County,8,8,7598,3781,3817,3615,3684,98,51,9,11,24,24,1,1,34,46,3734,3786,3572,3659,95,49,9,10,24,24,1,1,33,43,47,31,43,25,3,2,0,1,0,0,0,0,1,3
050,23,001,Maine,Androscoggin County,8,9,8730,4409,4321,4236,4155,88,61,19,16,38,49,3,1,25,39,4351,4272,4186,4109,86,61,17,15,38,48,2,0,22,39,58,49,50,46,2,0,2,1,0,1,1,1,3,0
050,23,001,Maine,Androscoggin County,8,10,8582,4350,4232,4204,4104,76,49,18,11,23,34,0,1,29,33,4318,4191,4178,4067,73,46,17,11,23,34,0,1,27,32,32,41,26,37,3,3,1,0,0,0,0,0,2,1
050,23,001,Maine,Androscoggin County,8,11,7822,3868,3954,3739,3854,59,29,16,14,21,22,1,2,32,33,3833,3921,3709,3824,57,29,13,14,21,22,1,2,32,30,35,33,30,30,2,0,3,0,0,0,0,0,0,3
050,23,001,Maine,Androscoggin County,8,12,7119,3548,3571,3457,3488,44,25,9,16,16,16,0,0,22,26,3524,3546,3436,3465,44,25,7,15,16,16,0,0,21,25,24,25,21,23,0,0,2,1,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,8,13,5075,2438,2637,2396,2583,14,11,4,9,9,12,0,2,15,20,2425,2623,2385,2571,13,11,4,8,9,12,0,2,14,19,13,14,11,12,1,0,0,1,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,8,14,3909,1906,2003,1877,1963,12,14,4,4,4,11,2,0,7,11,1898,1994,1870,1955,12,14,3,4,4,11,2,0,7,10,8,9,7,8,0,0,1,0,0,0,0,0,0,1
050,23,001,Maine,Androscoggin County,8,15,3488,1587,1901,1555,1865,7,12,2,2,8,8,0,0,15,14,1580,1894,1549,1858,7,12,2,2,8,8,0,0,14,14,7,7,6,7,0,0,0,0,0,0,0,0,1,0
050,23,001,Maine,Androscoggin County,8,16,2949,1208,1741,1192,1727,4,5,0,2,6,4,1,0,5,3,1202,1736,1186,1722,4,5,0,2,6,4,1,0,5,3,6,5,6,5,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,8,17,2264,840,1424,831,1409,1,5,0,3,4,1,0,0,4,6,839,1420,830,1405,1,5,0,3,4,1,0,0,4,6,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,8,18,2112,601,1511,592,1501,5,4,0,0,1,1,1,1,2,4,599,1508,590,1498,5,4,0,0,1,1,1,1,2,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,8,99,107932,52828,55104,50100,52349,1447,1281,185,200,319,403,14,24,763,847,52091,54363,49475,51705,1403,1253,164,191,317,401,12,19,720,794,737,741,625,644,44,28,21,9,2,2,2,5,43,53
050,23,001,Maine,Androscoggin County,9,0,1463,749,714,643,594,60,69,2,4,3,1,0,0,41,46,731,695,628,576,58,69,2,4,3,1,0,0,40,45,18,19,15,18,2,0,0,0,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,9,1,5488,2757,2731,2458,2266,164,295,7,8,12,34,1,4,115,124,2686,2635,2399,2195,158,283,7,6,12,33,1,4,109,114,71,96,59,71,6,12,0,2,0,1,0,0,6,10
050,23,001,Maine,Androscoggin County,9,2,6453,3306,3147,2957,2822,198,176,10,16,16,28,1,2,124,103,3199,3040,2873,2736,186,168,10,15,16,28,0,1,114,92,107,107,84,86,12,8,0,1,0,0,1,1,10,11
050,23,001,Maine,Androscoggin County,9,3,6850,3558,3292,3245,2990,172,166,22,13,19,25,0,1,100,97,3479,3213,3180,2919,167,165,22,11,19,25,0,0,91,93,79,79,65,71,5,1,0,2,0,0,0,1,9,4
050,23,001,Maine,Androscoggin County,9,4,7607,3968,3639,3659,3372,165,125,25,22,33,34,0,3,86,83,3898,3569,3603,3312,158,123,23,22,33,34,0,1,81,77,70,70,56,60,7,2,2,0,0,0,0,2,5,6
050,23,001,Maine,Androscoggin County,9,5,6921,3399,3522,3171,3277,120,115,19,10,29,41,1,1,59,78,3316,3465,3100,3226,116,113,13,9,29,40,1,1,57,76,83,57,71,51,4,2,6,1,0,1,0,0,2,2
050,23,001,Maine,Androscoggin County,9,6,6710,3214,3496,3048,3284,87,97,16,20,26,23,1,2,36,70,3160,3441,3004,3239,85,92,13,18,23,23,1,2,34,67,54,55,44,45,2,5,3,2,3,0,0,0,2,3
050,23,001,Maine,Androscoggin County,9,7,6341,3089,3252,2901,3044,109,98,18,18,21,35,1,6,39,51,3033,3190,2853,2986,105,98,16,17,21,35,1,6,37,48,56,62,48,58,4,0,2,1,0,0,0,0,2,3
050,23,001,Maine,Androscoggin County,9,8,7456,3772,3684,3573,3546,121,63,14,9,22,23,2,1,40,42,3724,3648,3530,3516,118,61,13,8,22,23,2,1,39,39,48,36,43,30,3,2,1,1,0,0,0,0,1,3
050,23,001,Maine,Androscoggin County,9,9,8561,4266,4295,4089,4110,97,73,17,21,36,47,3,1,24,43,4205,4246,4036,4065,95,73,15,20,36,46,2,0,21,42,61,49,53,45,2,0,2,1,0,1,1,1,3,1
050,23,001,Maine,Androscoggin County,9,10,8566,4348,4218,4199,4092,78,55,21,12,20,28,0,1,30,30,4312,4173,4168,4051,76,52,20,12,20,28,0,1,28,29,36,45,31,41,2,3,1,0,0,0,0,0,2,1
050,23,001,Maine,Androscoggin County,9,11,7985,3964,4021,3829,3917,51,34,16,12,29,28,1,2,38,28,3932,3993,3801,3891,50,34,13,12,29,28,1,2,38,26,32,28,28,26,1,0,3,0,0,0,0,0,0,2
050,23,001,Maine,Androscoggin County,9,12,7070,3492,3578,3392,3482,47,26,11,18,17,21,0,0,25,31,3467,3550,3370,3456,47,26,9,17,17,21,0,0,24,30,25,28,22,26,0,0,2,1,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,9,13,5551,2667,2884,2611,2819,21,14,5,13,12,19,2,0,16,19,2653,2865,2599,2803,20,14,5,11,12,19,2,0,15,18,14,19,12,16,1,0,0,2,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,9,14,3964,1937,2027,1907,1983,14,22,4,4,4,7,1,0,7,11,1929,2019,1900,1976,14,22,3,4,4,7,1,0,7,10,8,8,7,7,0,0,1,0,0,0,0,0,0,1
050,23,001,Maine,Androscoggin County,9,15,3414,1601,1813,1576,1778,8,13,1,2,2,9,0,0,14,11,1593,1806,1569,1771,8,13,1,2,2,9,0,0,13,11,8,7,7,7,0,0,0,0,0,0,0,0,1,0
050,23,001,Maine,Androscoggin County,9,16,2945,1213,1732,1199,1713,4,8,0,3,3,4,1,0,6,4,1207,1724,1193,1705,4,8,0,3,3,4,1,0,6,4,6,8,6,8,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,9,17,2273,846,1427,839,1414,2,2,0,2,2,2,0,0,3,7,845,1423,838,1410,2,2,0,2,2,2,0,0,3,7,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,9,18,2121,595,1526,586,1516,5,4,0,0,1,1,1,1,2,4,593,1523,584,1513,5,4,0,0,1,1,1,1,2,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,9,99,107739,52741,54998,49882,52019,1523,1455,208,207,307,410,16,25,805,882,51962,54218,49228,51346,1472,1420,185,193,304,407,14,20,759,832,779,780,654,673,51,35,23,14,3,3,2,5,46,50
050,23,001,Maine,Androscoggin County,10,0,1421,739,682,611,559,71,76,3,4,2,1,0,0,52,42,708,664,583,543,69,76,3,4,2,1,0,0,51,40,31,18,28,16,2,0,0,0,0,0,0,0,1,2
050,23,001,Maine,Androscoggin County,10,1,5618,2802,2816,2430,2315,222,302,7,7,23,32,1,5,119,155,2737,2702,2379,2226,215,292,7,6,23,31,1,5,112,142,65,114,51,89,7,10,0,1,0,1,0,0,7,13
050,23,001,Maine,Androscoggin County,10,2,6557,3381,3176,2983,2789,227,212,10,17,19,36,1,2,141,120,3278,3053,2903,2695,217,203,9,15,19,36,0,1,130,103,103,123,80,94,10,9,1,2,0,0,1,1,11,17
050,23,001,Maine,Androscoggin County,10,3,6598,3457,3141,3122,2841,197,163,17,9,19,32,1,1,101,95,3372,3074,3053,2781,193,163,17,7,19,32,0,0,90,91,85,67,69,60,4,0,0,2,0,0,1,1,11,4
050,23,001,Maine,Androscoggin County,10,4,7525,3964,3561,3637,3281,173,142,25,18,35,37,0,2,94,81,3886,3498,3570,3227,169,140,23,18,35,37,0,0,89,76,78,63,67,54,4,2,2,0,0,0,0,2,5,5
050,23,001,Maine,Androscoggin County,10,5,7104,3457,3647,3193,3379,138,143,23,14,32,43,3,1,68,67,3371,3577,3122,3321,132,138,18,12,32,42,1,1,66,63,86,70,71,58,6,5,5,2,0,1,2,0,2,4
050,23,001,Maine,Androscoggin County,10,6,6647,3187,3460,3005,3235,83,111,17,16,32,29,1,2,49,67,3138,3402,2967,3189,81,104,14,15,29,29,1,2,46,63,49,58,38,46,2,7,3,1,3,0,0,0,3,4
050,23,001,Maine,Androscoggin County,10,7,6417,3134,3283,2952,3070,108,94,19,21,17,31,1,4,37,63,3070,3213,2898,3006,104,94,17,19,17,31,1,4,33,59,64,70,54,64,4,0,2,2,0,0,0,0,4,4
050,23,001,Maine,Androscoggin County,10,8,7328,3703,3625,3482,3466,132,79,17,9,25,31,3,1,44,39,3662,3586,3448,3432,130,78,14,8,25,31,2,1,43,36,41,39,34,34,2,1,3,1,0,0,1,0,1,3
050,23,001,Maine,Androscoggin County,10,9,8252,4097,4155,3909,3978,106,74,17,19,35,47,4,1,26,36,4049,4097,3871,3923,104,74,15,19,35,46,2,0,22,35,48,58,38,55,2,0,2,0,0,1,2,1,4,1
050,23,001,Maine,Androscoggin County,10,10,8612,4385,4227,4206,4082,97,63,19,12,28,24,0,1,35,45,4345,4182,4173,4042,95,59,19,12,28,24,0,1,30,44,40,45,33,40,2,4,0,0,0,0,0,0,5,1
050,23,001,Maine,Androscoggin County,10,11,8192,4046,4146,3898,4026,62,36,21,13,31,31,1,1,33,39,4011,4112,3867,3994,61,36,18,13,31,31,1,1,33,37,35,34,31,32,1,0,3,0,0,0,0,0,0,2
050,23,001,Maine,Androscoggin County,10,12,7142,3518,3624,3419,3541,41,28,19,13,14,14,0,0,25,28,3490,3594,3396,3514,41,28,15,11,14,14,0,0,24,27,28,30,23,27,0,0,4,2,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,10,13,5879,2882,2997,2815,2919,27,14,8,12,11,30,1,1,20,21,2863,2977,2799,2902,26,14,8,10,11,30,1,1,18,20,19,20,16,17,1,0,0,2,0,0,0,0,2,1
050,23,001,Maine,Androscoggin County,10,14,4181,1978,2203,1944,2155,16,20,4,6,5,10,1,0,8,12,1969,2193,1936,2147,16,20,3,5,5,10,1,0,8,11,9,10,8,8,0,0,1,1,0,0,0,0,0,1
050,23,001,Maine,Androscoggin County,10,15,3420,1595,1825,1564,1784,10,17,2,2,4,9,0,0,15,13,1587,1816,1557,1775,10,17,2,2,4,9,0,0,14,13,8,9,7,9,0,0,0,0,0,0,0,0,1,0
050,23,001,Maine,Androscoggin County,10,16,2946,1246,1700,1232,1679,4,10,0,2,4,4,1,0,5,5,1238,1694,1224,1673,4,10,0,2,4,4,1,0,5,5,8,6,8,6,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,10,17,2289,856,1433,847,1418,4,2,0,3,2,2,0,0,3,8,855,1430,846,1415,4,2,0,3,2,2,0,0,3,8,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,10,18,2156,626,1530,613,1517,6,7,0,0,4,1,1,1,2,4,624,1527,611,1514,6,7,0,0,4,1,1,1,2,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,10,99,108284,53053,55231,49862,52034,1724,1593,228,197,342,444,20,23,877,940,52253,54391,49203,51319,1677,1555,202,181,339,441,13,18,819,877,800,840,659,715,47,38,26,16,3,3,7,5,58,63
050,23,001,Maine,Androscoggin County,11,0,1390,717,673,590,545,76,75,3,5,3,1,0,0,45,47,697,655,572,529,75,75,3,5,3,1,0,0,44,45,20,18,18,16,1,0,0,0,0,0,0,0,1,2
050,23,001,Maine,Androscoggin County,11,1,5554,2802,2752,2375,2240,260,317,8,7,17,28,1,2,141,158,2719,2647,2310,2160,251,307,8,6,17,27,1,2,132,145,83,105,65,80,9,10,0,1,0,1,0,0,9,13
050,23,001,Maine,Androscoggin County,11,2,6574,3370,3204,2914,2759,274,260,9,16,23,40,1,2,149,127,3263,3080,2840,2665,254,248,9,15,23,40,0,1,137,111,107,124,74,94,20,12,0,1,0,0,1,1,12,16
050,23,001,Maine,Androscoggin County,11,3,6562,3412,3150,3013,2796,240,205,18,11,30,30,1,1,110,107,3321,3084,2937,2738,238,204,18,9,30,30,0,0,98,103,91,66,76,58,2,1,0,2,0,0,1,1,12,4
050,23,001,Maine,Androscoggin County,11,4,7398,3864,3534,3519,3218,200,173,20,16,32,32,0,2,93,93,3770,3462,3441,3156,192,170,16,16,32,32,0,0,89,88,94,72,78,62,8,3,4,0,0,0,0,2,4,5
050,23,001,Maine,Androscoggin County,11,5,6949,3408,3541,3135,3256,152,136,22,13,24,46,4,1,71,89,3323,3468,3065,3194,146,132,18,11,24,45,1,1,69,85,85,73,70,62,6,4,4,2,0,1,3,0,2,4
050,23,001,Maine,Androscoggin County,11,6,6511,3138,3373,2951,3152,96,123,17,13,28,23,1,2,45,60,3079,3320,2904,3112,94,116,12,11,26,23,1,2,42,56,59,53,47,40,2,7,5,2,2,0,0,0,3,4
050,23,001,Maine,Androscoggin County,11,7,6518,3211,3307,3004,3088,119,91,22,20,12,39,5,5,49,64,3134,3246,2934,3034,117,91,21,17,12,39,5,5,45,60,77,61,70,54,2,0,1,3,0,0,0,0,4,4
050,23,001,Maine,Androscoggin County,11,8,7033,3516,3517,3295,3329,129,100,13,15,32,38,2,1,45,34,3477,3477,3261,3296,126,97,13,14,32,38,1,1,44,31,39,40,34,33,3,3,0,1,0,0,1,0,1,3
050,23,001,Maine,Androscoggin County,11,9,7880,3926,3954,3732,3777,104,74,16,17,42,44,4,1,28,41,3874,3909,3691,3735,102,74,13,16,42,43,2,0,24,41,52,45,41,42,2,0,3,1,0,1,2,1,4,0
050,23,001,Maine,Androscoggin County,11,10,8652,4313,4339,4146,4171,87,81,21,16,24,25,0,1,35,45,4264,4291,4107,4128,85,77,18,16,24,25,0,1,30,44,49,48,39,43,2,4,3,0,0,0,0,0,5,1
050,23,001,Maine,Androscoggin County,11,11,8295,4120,4175,3954,4035,81,39,13,17,32,41,1,1,39,42,4090,4137,3928,3999,80,39,10,17,32,41,1,1,39,40,30,38,26,36,1,0,3,0,0,0,0,0,0,2
050,23,001,Maine,Androscoggin County,11,12,7259,3599,3660,3490,3550,45,33,15,18,16,22,0,0,33,37,3571,3626,3468,3519,45,33,10,16,16,22,0,0,32,36,28,34,22,31,0,0,5,2,0,0,0,0,1,1
050,23,001,Maine,Androscoggin County,11,13,6158,3011,3147,2930,3073,37,19,8,17,13,18,0,0,23,20,2994,3124,2916,3053,36,19,8,15,13,18,0,0,21,19,17,23,14,20,1,0,0,2,0,0,0,0,2,1
050,23,001,Maine,Androscoggin County,11,14,4334,2046,2288,2008,2231,17,26,4,7,5,12,1,0,11,12,2037,2281,2000,2226,17,26,3,6,5,12,1,0,11,11,9,7,8,5,0,0,1,1,0,0,0,0,0,1
050,23,001,Maine,Androscoggin County,11,15,3398,1609,1789,1579,1751,10,15,2,2,3,7,0,0,15,14,1602,1780,1573,1742,10,15,2,2,3,7,0,0,14,14,7,9,6,9,0,0,0,0,0,0,0,0,1,0
050,23,001,Maine,Androscoggin County,11,16,2964,1245,1719,1229,1692,4,10,0,4,4,5,1,0,7,8,1238,1715,1222,1688,4,10,0,4,4,5,1,0,7,8,7,4,7,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,11,17,2275,867,1408,859,1397,1,2,0,2,4,1,0,0,3,6,867,1404,859,1393,1,2,0,2,4,1,0,0,3,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,11,18,2126,638,1488,625,1475,7,7,0,0,3,1,1,1,2,4,635,1485,622,1472,7,7,0,0,3,1,1,1,2,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,11,99,107830,52812,55018,49348,51535,1939,1786,211,216,347,453,23,20,944,1008,51955,54191,48650,50839,1880,1742,182,198,345,450,15,15,883,947,857,827,698,696,59,44,29,18,2,3,8,5,61,61
050,23,001,Maine,Androscoggin County,12,0,1343,690,653,578,533,68,74,2,5,4,1,0,0,38,40,670,640,561,522,66,74,2,5,4,1,0,0,37,38,20,13,17,11,2,0,0,0,0,0,0,0,1,2
050,23,001,Maine,Androscoggin County,12,1,5543,2796,2747,2345,2245,299,315,7,8,11,29,1,3,133,147,2719,2647,2285,2172,291,305,7,6,11,28,1,3,124,133,77,100,60,73,8,10,0,2,0,1,0,0,9,14
050,23,001,Maine,Androscoggin County,12,2,6586,3357,3229,2880,2749,280,295,14,15,22,37,1,2,160,131,3256,3107,2803,2656,270,286,14,14,22,37,0,1,147,113,101,122,77,93,10,9,0,1,0,0,1,1,13,18
050,23,001,Maine,Androscoggin County,12,3,6616,3426,3190,2989,2810,265,222,18,13,29,30,1,1,124,114,3330,3113,2911,2741,261,221,18,11,29,30,0,0,111,110,96,77,78,69,4,1,0,2,0,0,1,1,13,4
050,23,001,Maine,Androscoggin County,12,4,7276,3831,3445,3442,3088,231,204,19,19,40,36,0,2,99,96,3740,3365,3365,3023,224,199,17,19,40,36,0,0,94,88,91,80,77,65,7,5,2,0,0,0,0,2,5,8
050,23,001,Maine,Androscoggin County,12,5,6966,3390,3576,3122,3264,141,156,19,15,28,45,2,1,78,95,3313,3503,3058,3202,135,152,15,13,28,44,1,1,76,91,77,73,64,62,6,4,4,2,0,1,1,0,2,4
050,23,001,Maine,Androscoggin County,12,6,6458,3110,3348,2910,3093,110,133,16,19,26,32,1,2,47,69,3054,3292,2864,3049,108,127,14,17,23,32,1,2,44,65,56,56,46,44,2,6,2,2,3,0,0,0,3,4
050,23,001,Maine,Androscoggin County,12,7,6502,3163,3339,2959,3139,125,89,19,18,12,28,1,4,47,61,3102,3278,2908,3084,121,89,17,16,12,28,1,4,43,57,61,61,51,55,4,0,2,2,0,0,0,0,4,4
050,23,001,Maine,Androscoggin County,12,8,6796,3401,3395,3192,3183,125,114,14,14,21,40,2,1,47,43,3364,3356,3161,3150,122,112,13,13,21,40,1,1,46,40,37,39,31,33,3,2,1,1,0,0,1,0,1,3
