SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,04,001,Arizona,Apache County,6,16,1144,526,618,220,178,1,1,302,437,0,0,0,0,3,2,506,593,201,155,1,1,301,435,0,0,0,0,3,2,20,25,19,23,0,0,1,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,6,17,706,284,422,97,123,0,0,183,299,0,0,0,0,4,0,273,407,87,108,0,0,183,299,0,0,0,0,3,0,11,15,10,15,0,0,0,0,0,0,0,0,1,0
050,04,001,Arizona,Apache County,6,18,590,222,368,56,105,0,1,164,261,0,0,0,0,2,1,210,360,44,98,0,1,164,260,0,0,0,0,2,1,12,8,12,7,0,0,0,1,0,0,0,0,0,0
050,04,001,Arizona,Apache County,6,99,68161,33992,34169,8262,7735,134,87,25066,25815,57,96,19,20,454,416,31774,32331,6526,6310,122,74,24656,25457,47,90,14,15,409,385,2218,1838,1736,1425,12,13,410,358,10,6,5,5,45,31
050,04,001,Arizona,Apache County,7,0,1192,613,579,81,78,2,0,514,487,2,1,0,0,14,13,578,548,63,64,2,0,502,472,1,1,0,0,10,11,35,31,18,14,0,0,12,15,1,0,0,0,4,2
050,04,001,Arizona,Apache County,7,1,4544,2282,2262,480,450,5,8,1714,1734,4,4,1,1,78,65,2036,2022,357,325,2,8,1600,1628,4,4,1,1,72,56,246,240,123,125,3,0,114,106,0,0,0,0,6,9
050,04,001,Arizona,Apache County,7,2,5869,3009,2860,408,444,2,2,2528,2348,7,5,0,3,64,58,2843,2665,276,291,2,1,2499,2311,6,3,0,2,60,57,166,195,132,153,0,1,29,37,1,2,0,1,4,1
050,04,001,Arizona,Apache County,7,3,7230,3773,3457,596,557,3,3,3098,2832,6,3,1,2,69,60,3540,3271,432,420,2,1,3038,2791,3,2,1,2,64,55,233,186,164,137,1,2,60,41,3,1,0,0,5,5
050,04,001,Arizona,Apache County,7,4,7193,3707,3486,549,632,7,3,3050,2761,5,8,1,1,95,81,3548,3320,443,535,6,2,3010,2703,4,7,1,0,84,73,159,166,106,97,1,1,40,58,1,1,0,1,11,8
050,04,001,Arizona,Apache County,7,5,4424,2280,2144,403,335,10,3,1817,1772,8,2,2,2,40,30,2123,2028,294,263,10,2,1774,1732,6,2,2,2,37,27,157,116,109,72,0,1,43,40,2,0,0,0,3,3
050,04,001,Arizona,Apache County,7,6,3588,1898,1690,442,411,13,6,1414,1255,5,4,1,1,23,13,1682,1531,264,269,13,6,1380,1242,4,4,1,1,20,9,216,159,178,142,0,0,34,13,1,0,0,0,3,4
050,04,001,Arizona,Apache County,7,7,3605,1772,1833,439,378,17,5,1290,1414,8,16,0,0,18,20,1611,1721,305,290,13,4,1270,1394,7,15,0,0,16,18,161,112,134,88,4,1,20,20,1,1,0,0,2,2
050,04,001,Arizona,Apache County,7,8,3926,1986,1940,483,408,12,2,1466,1505,9,10,2,0,14,15,1844,1842,360,329,12,2,1450,1489,8,10,2,0,12,12,142,98,123,79,0,0,16,16,1,0,0,0,2,3
050,04,001,Arizona,Apache County,7,9,4687,2265,2422,538,547,21,12,1677,1826,7,18,3,0,19,19,2137,2297,430,445,20,9,1661,1811,7,16,3,0,16,16,128,125,108,102,1,3,16,15,0,2,0,0,3,3
050,04,001,Arizona,Apache County,7,10,4733,2222,2511,653,661,11,2,1537,1821,4,13,3,0,14,14,2105,2408,550,573,11,2,1527,1808,4,12,2,0,11,13,117,103,103,88,0,0,10,13,0,1,1,0,3,1
050,04,001,Arizona,Apache County,7,11,4063,1968,2095,705,658,13,4,1224,1403,6,13,1,1,19,16,1870,1998,622,576,13,1,1212,1394,6,11,1,1,16,15,98,97,83,82,0,3,12,9,0,2,0,0,3,1
050,04,001,Arizona,Apache County,7,12,3545,1754,1791,667,628,10,4,1052,1141,2,5,1,1,22,12,1676,1725,603,570,10,4,1041,1133,1,5,1,1,20,12,78,66,64,58,0,0,11,8,1,0,0,0,2,0
050,04,001,Arizona,Apache County,7,13,2964,1409,1555,579,586,5,7,811,948,5,3,1,0,8,11,1347,1482,525,520,5,5,804,943,5,3,1,0,7,11,62,73,54,66,0,2,7,5,0,0,0,0,1,0
050,04,001,Arizona,Apache County,7,14,2479,1188,1291,531,481,2,2,644,797,0,3,1,0,10,8,1104,1212,453,406,2,2,639,794,0,3,1,0,9,7,84,79,78,75,0,0,5,3,0,0,0,0,1,1
050,04,001,Arizona,Apache County,7,15,1876,888,988,372,304,3,3,507,675,2,1,0,0,4,5,828,926,317,245,3,3,503,673,2,1,0,0,3,4,60,62,55,59,0,0,4,2,0,0,0,0,1,1
050,04,001,Arizona,Apache County,7,16,1247,576,671,241,196,0,1,330,471,0,1,0,0,5,2,553,648,220,176,0,1,328,468,0,1,0,0,5,2,23,23,21,20,0,0,2,3,0,0,0,0,0,0
050,04,001,Arizona,Apache County,7,17,762,311,451,104,135,1,1,202,313,0,0,0,0,4,2,299,435,93,120,1,1,202,312,0,0,0,0,3,2,12,16,11,15,0,0,0,1,0,0,0,0,1,0
050,04,001,Arizona,Apache County,7,18,594,222,372,52,103,1,1,168,267,0,1,0,0,1,0,211,361,41,93,1,1,168,266,0,1,0,0,1,0,11,11,11,10,0,0,0,1,0,0,0,0,0,0
050,04,001,Arizona,Apache County,7,99,68521,34123,34398,8323,7992,138,69,25043,25770,80,111,18,12,521,444,31935,32440,6648,6510,128,55,24608,25364,68,101,17,10,466,400,2188,1958,1675,1482,10,14,435,406,12,10,1,2,55,44
050,04,001,Arizona,Apache County,8,0,1116,569,547,110,87,2,0,442,448,2,1,0,0,13,11,519,509,78,67,2,0,429,432,1,1,0,0,9,9,50,38,32,20,0,0,13,16,1,0,0,0,4,2
050,04,001,Arizona,Apache County,8,1,4746,2315,2431,482,437,3,4,1731,1916,4,4,1,1,94,69,2087,2171,363,322,2,4,1630,1780,4,4,1,1,87,60,228,260,119,115,1,0,101,136,0,0,0,0,7,9
050,04,001,Arizona,Apache County,8,2,5878,3031,2847,450,487,2,2,2487,2284,10,5,0,2,82,67,2850,2647,322,334,2,2,2440,2242,9,3,0,2,77,64,181,200,128,153,0,0,47,42,1,2,0,0,5,3
050,04,001,Arizona,Apache County,8,3,6950,3595,3355,545,504,3,2,2972,2785,7,4,1,2,67,58,3372,3164,385,364,2,1,2920,2741,3,2,1,2,61,54,223,191,160,140,1,1,52,44,4,2,0,0,6,4
050,04,001,Arizona,Apache County,8,4,7312,3798,3514,534,635,6,6,3164,2788,6,7,1,2,87,76,3631,3359,425,546,5,5,3118,2734,4,6,1,0,78,68,167,155,109,89,1,1,46,54,2,1,0,2,9,8
050,04,001,Arizona,Apache County,8,5,4456,2329,2127,441,329,10,3,1829,1758,7,2,2,1,40,34,2166,2019,329,256,9,2,1785,1726,5,2,2,1,36,32,163,108,112,73,1,1,44,32,2,0,0,0,4,2
050,04,001,Arizona,Apache County,8,6,3625,1943,1682,438,404,13,3,1461,1252,5,6,1,1,25,16,1733,1556,271,298,13,3,1423,1235,4,6,1,1,21,13,210,126,167,106,0,0,38,17,1,0,0,0,4,3
050,04,001,Arizona,Apache County,8,7,3610,1738,1872,461,409,15,5,1237,1423,6,15,0,1,19,19,1576,1754,329,318,10,4,1214,1400,6,14,0,1,17,17,162,118,132,91,5,1,23,23,0,1,0,0,2,2
050,04,001,Arizona,Apache County,8,8,3961,2012,1949,478,426,12,2,1493,1496,8,9,2,0,19,16,1868,1858,362,353,12,2,1467,1481,8,9,2,0,17,13,144,91,116,73,0,0,26,15,0,0,0,0,2,3
050,04,001,Arizona,Apache County,8,9,4675,2310,2365,558,526,20,14,1704,1788,8,19,2,0,18,18,2173,2235,443,423,20,11,1685,1769,8,17,2,0,15,15,137,130,115,103,0,3,19,19,0,2,0,0,3,3
050,04,001,Arizona,Apache County,8,10,4850,2292,2558,650,671,12,2,1605,1855,6,13,2,0,17,17,2178,2458,550,588,12,2,1594,1842,5,11,2,0,15,15,114,100,100,83,0,0,11,13,1,2,0,0,2,2
050,04,001,Arizona,Apache County,8,11,4276,2016,2260,699,679,15,4,1278,1538,6,18,3,1,15,20,1916,2151,615,587,15,1,1265,1528,6,15,3,1,12,19,100,109,84,92,0,3,13,10,0,3,0,0,3,1
050,04,001,Arizona,Apache County,8,12,3762,1877,1885,702,692,7,4,1147,1166,2,4,1,0,18,19,1805,1816,645,631,7,4,1135,1160,1,4,1,0,16,17,72,69,57,61,0,0,12,6,1,0,0,0,2,2
050,04,001,Arizona,Apache County,8,13,3115,1476,1639,614,608,7,10,837,1006,5,3,3,0,10,12,1412,1567,561,544,7,8,829,1000,5,3,2,0,8,12,64,72,53,64,0,2,8,6,0,0,1,0,2,0
050,04,001,Arizona,Apache County,8,14,2461,1178,1283,501,448,2,2,661,824,0,3,1,0,13,6,1106,1214,436,384,2,2,655,820,0,3,1,0,12,5,72,69,65,64,0,0,6,4,0,0,0,0,1,1
050,04,001,Arizona,Apache County,8,15,1966,954,1012,424,299,3,3,518,703,3,1,0,0,6,6,886,961,362,251,3,3,513,700,3,1,0,0,5,6,68,51,62,48,0,0,5,3,0,0,0,0,1,0
050,04,001,Arizona,Apache County,8,16,1296,587,709,237,208,0,2,346,496,0,1,0,0,4,2,560,679,212,181,0,1,344,494,0,1,0,0,4,2,27,30,25,27,0,1,2,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,8,17,741,295,446,98,135,1,1,193,309,0,0,0,0,3,1,283,427,87,117,1,1,192,308,0,0,0,0,3,1,12,19,11,18,0,0,1,1,0,0,0,0,0,0
050,04,001,Arizona,Apache County,8,18,594,220,374,50,91,1,1,166,281,0,1,0,0,3,0,211,361,42,79,1,1,165,280,0,1,0,0,3,0,9,13,8,12,0,0,1,1,0,0,0,0,0,0
050,04,001,Arizona,Apache County,8,99,69390,34535,34855,8472,8075,134,70,25271,26116,85,116,20,11,553,467,32332,32906,6817,6643,125,57,24803,25672,72,103,19,9,496,422,2203,1949,1655,1432,9,13,468,444,13,13,1,2,57,45
050,04,001,Arizona,Apache County,9,0,1076,533,543,93,91,1,0,423,440,2,1,0,0,14,11,489,500,69,68,1,0,409,422,1,1,0,0,9,9,44,43,24,23,0,0,14,18,1,0,0,0,5,2
050,04,001,Arizona,Apache County,9,1,4941,2424,2517,473,468,3,6,1849,1966,4,4,1,1,94,72,2205,2274,359,360,2,6,1752,1841,4,3,1,1,87,63,219,243,114,108,1,0,97,125,0,1,0,0,7,9
050,04,001,Arizona,Apache County,9,2,5743,2951,2792,511,531,2,2,2357,2182,4,5,0,2,77,70,2737,2582,364,375,2,2,2295,2133,3,3,0,2,73,67,214,210,147,156,0,0,62,49,1,2,0,0,4,3
050,04,001,Arizona,Apache County,9,3,6635,3452,3183,538,496,3,2,2837,2619,8,4,1,2,65,60,3231,2992,384,361,2,1,2781,2570,5,2,1,2,58,56,221,191,154,135,1,1,56,49,3,2,0,0,7,4
050,04,001,Arizona,Apache County,9,4,7175,3749,3426,544,604,6,4,3102,2742,4,7,1,1,92,68,3559,3273,415,507,5,3,3055,2697,2,5,1,0,81,61,190,153,129,97,1,1,47,45,2,2,0,1,11,7
050,04,001,Arizona,Apache County,9,5,4504,2310,2194,415,326,10,3,1843,1830,6,2,2,1,34,32,2143,2076,303,255,9,2,1795,1786,4,2,2,1,30,30,167,118,112,71,1,1,48,44,2,0,0,0,4,2
050,04,001,Arizona,Apache County,9,6,3617,1938,1679,429,405,13,4,1463,1245,5,5,1,1,27,19,1730,1550,270,295,13,4,1419,1229,4,5,1,1,23,16,208,129,159,110,0,0,44,16,1,0,0,0,4,3
050,04,001,Arizona,Apache County,9,7,3578,1771,1807,453,391,16,4,1271,1375,9,13,0,1,22,23,1629,1698,341,315,12,3,1249,1346,8,12,0,1,19,21,142,109,112,76,4,1,22,29,1,1,0,0,3,2
050,04,001,Arizona,Apache County,9,8,3955,1980,1975,486,441,10,2,1455,1509,10,7,2,0,17,16,1830,1882,364,365,10,2,1430,1495,9,7,2,0,15,13,150,93,122,76,0,0,25,14,1,0,0,0,2,3
050,04,001,Arizona,Apache County,9,9,4465,2234,2231,501,482,18,9,1690,1702,8,21,1,0,16,17,2111,2100,397,377,18,6,1674,1684,8,19,1,0,13,14,123,131,104,105,0,3,16,18,0,2,0,0,3,3
050,04,001,Arizona,Apache County,9,10,4913,2342,2571,643,689,13,2,1654,1852,8,14,2,0,22,14,2225,2470,545,603,13,2,1638,1841,7,12,2,0,20,12,117,101,98,86,0,0,16,11,1,2,0,0,2,2
050,04,001,Arizona,Apache County,9,11,4419,2061,2358,708,707,14,4,1312,1603,5,17,3,2,19,25,1947,2247,613,615,14,1,1297,1592,5,14,3,2,15,23,114,111,95,92,0,3,15,11,0,3,0,0,4,2
050,04,001,Arizona,Apache County,9,12,3905,1945,1960,752,710,7,4,1161,1217,2,4,1,0,22,25,1864,1892,690,651,7,4,1147,1210,1,4,1,0,18,23,81,68,62,59,0,0,14,7,1,0,0,0,4,2
050,04,001,Arizona,Apache County,9,13,3293,1557,1736,652,671,6,6,881,1043,5,3,2,0,11,13,1490,1661,597,605,6,4,872,1036,5,3,2,0,8,13,67,75,55,66,0,2,9,7,0,0,0,0,3,0
050,04,001,Arizona,Apache County,9,14,2562,1207,1355,533,496,2,2,659,848,0,3,0,0,13,6,1131,1281,463,428,2,2,654,843,0,3,0,0,12,5,76,74,70,68,0,0,5,5,0,0,0,0,1,1
050,04,001,Arizona,Apache County,9,15,1999,984,1015,444,311,3,3,527,693,3,1,0,0,7,7,904,962,371,262,3,3,521,690,3,1,0,0,6,6,80,53,73,49,0,0,6,3,0,0,0,0,1,1
050,04,001,Arizona,Apache County,9,16,1395,661,734,264,209,0,1,392,521,0,1,0,0,5,2,639,699,244,176,0,1,390,519,0,1,0,0,5,2,22,35,20,33,0,0,2,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,9,17,779,308,471,114,130,1,1,189,338,0,0,0,0,4,2,292,451,100,112,1,1,188,336,0,0,0,0,3,2,16,20,14,18,0,0,1,2,0,0,0,0,1,0
050,04,001,Arizona,Apache County,9,18,648,248,400,62,101,1,1,181,297,0,1,0,0,4,0,242,388,57,90,1,1,180,296,0,1,0,0,4,0,6,12,5,11,0,0,1,1,0,0,0,0,0,0
050,04,001,Arizona,Apache County,9,99,69602,34655,34947,8615,8259,129,60,25246,26022,83,113,17,11,565,482,32398,32978,6946,6820,121,48,24746,25566,69,98,17,10,499,436,2257,1969,1669,1439,8,12,500,456,14,15,0,1,66,46
050,04,001,Arizona,Apache County,10,0,1098,561,537,94,85,2,0,450,439,2,1,0,0,13,12,517,497,71,66,2,0,435,420,1,1,0,0,8,10,44,40,23,19,0,0,15,19,1,0,0,0,5,2
050,04,001,Arizona,Apache County,10,1,4953,2393,2560,472,503,7,4,1832,1967,2,7,1,0,79,79,2187,2327,362,366,0,4,1750,1882,2,6,1,0,72,69,206,233,110,137,7,0,82,85,0,1,0,0,7,10
050,04,001,Arizona,Apache County,10,2,5713,2920,2793,540,534,2,2,2281,2178,5,5,0,2,92,72,2707,2558,397,397,2,2,2220,2085,4,3,0,2,84,69,213,235,143,137,0,0,61,93,1,2,0,0,8,3
050,04,001,Arizona,Apache County,10,3,6399,3296,3103,481,477,3,1,2725,2549,9,5,1,1,77,70,3067,2913,333,350,2,0,2659,2495,5,2,1,1,67,65,229,190,148,127,1,1,66,54,4,3,0,0,10,5
050,04,001,Arizona,Apache County,10,4,7031,3681,3350,550,579,7,4,3024,2700,5,6,1,1,94,60,3485,3187,417,472,7,3,2973,2655,3,4,1,0,84,53,196,163,133,107,0,1,51,45,2,2,0,1,10,7
050,04,001,Arizona,Apache County,10,5,4639,2370,2269,401,365,10,1,1911,1866,8,2,2,1,38,34,2223,2149,296,290,9,0,1877,1824,6,2,2,1,33,32,147,120,105,75,1,1,34,42,2,0,0,0,5,2
050,04,001,Arizona,Apache County,10,6,3711,1998,1713,434,402,11,2,1516,1286,5,3,1,0,31,20,1816,1589,299,301,11,2,1474,1267,4,3,1,0,27,16,182,124,135,101,0,0,42,19,1,0,0,0,4,4
050,04,001,Arizona,Apache County,10,7,3661,1826,1835,453,392,14,7,1328,1403,7,8,0,1,24,24,1670,1736,339,321,9,5,1295,1380,6,7,0,1,21,22,156,99,114,71,5,2,33,23,1,1,0,0,3,2
050,04,001,Arizona,Apache County,10,8,3846,1937,1909,470,412,9,2,1430,1465,9,15,2,0,17,15,1799,1822,355,349,9,2,1409,1444,8,15,2,0,16,12,138,87,115,63,0,0,21,21,1,0,0,0,1,3
050,04,001,Arizona,Apache County,10,9,4386,2206,2180,509,469,14,10,1657,1659,8,22,1,0,17,20,2081,2041,406,363,14,6,1638,1635,8,20,1,0,14,17,125,139,103,106,0,4,19,24,0,2,0,0,3,3
050,04,001,Arizona,Apache County,10,10,4868,2337,2531,626,663,11,2,1669,1840,6,12,2,0,23,14,2227,2433,533,584,11,2,1655,1825,5,10,2,0,21,12,110,98,93,79,0,0,14,15,1,2,0,0,2,2
050,04,001,Arizona,Apache County,10,11,4609,2167,2442,753,728,18,7,1361,1666,5,18,3,2,27,21,2047,2321,655,632,18,3,1344,1651,5,14,3,2,22,19,120,121,98,96,0,4,17,15,0,4,0,0,5,2
050,04,001,Arizona,Apache County,10,12,3989,1989,2000,744,695,9,3,1209,1277,2,5,1,0,24,20,1901,1941,675,644,9,3,1195,1271,1,5,1,0,20,18,88,59,69,51,0,0,14,6,1,0,0,0,4,2
050,04,001,Arizona,Apache County,10,13,3349,1581,1768,651,690,7,6,900,1054,5,2,2,0,16,16,1514,1685,598,616,7,4,890,1048,5,2,2,0,12,15,67,83,53,74,0,2,10,6,0,0,0,0,4,1
050,04,001,Arizona,Apache County,10,14,2669,1293,1376,579,491,3,2,697,870,0,3,1,0,13,10,1210,1301,504,422,3,2,690,865,0,3,1,0,12,9,83,75,75,69,0,0,7,5,0,0,0,0,1,1
050,04,001,Arizona,Apache County,10,15,2073,988,1085,448,377,3,2,526,698,3,2,0,0,8,6,920,1025,388,320,3,2,519,695,3,2,0,0,7,6,68,60,60,57,0,0,7,3,0,0,0,0,1,0
050,04,001,Arizona,Apache County,10,16,1483,661,822,247,223,0,2,409,594,0,1,0,0,5,2,639,779,226,182,0,2,408,592,0,1,0,0,5,2,22,43,21,41,0,0,1,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,10,17,747,319,428,118,112,1,1,197,313,0,0,0,0,3,2,304,414,104,100,1,1,196,311,0,0,0,0,3,2,15,14,14,12,0,0,1,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,10,18,659,253,406,69,104,1,1,178,300,0,1,0,0,5,0,243,390,60,88,1,1,177,300,0,1,0,0,5,0,10,16,9,16,0,0,1,0,0,0,0,0,0,0
050,04,001,Arizona,Apache County,10,99,69883,34776,35107,8639,8301,132,59,25300,26124,81,118,18,8,606,497,32557,33108,7018,6863,118,44,24804,25645,66,101,18,7,533,448,2219,1999,1621,1438,14,15,496,479,15,17,0,1,73,49
050,04,001,Arizona,Apache County,11,0,1131,613,518,125,78,2,0,467,425,2,1,0,0,17,14,558,480,93,62,2,0,451,405,1,1,0,0,11,12,55,38,32,16,0,0,16,20,1,0,0,0,6,2
050,04,001,Arizona,Apache County,11,1,4827,2342,2485,462,494,1,3,1789,1901,4,5,1,0,85,82,2167,2244,360,362,0,3,1724,1803,4,4,1,0,78,72,175,241,102,132,1,0,65,98,0,1,0,0,7,10
050,04,001,Arizona,Apache County,11,2,5933,3000,2933,570,579,2,2,2321,2270,9,5,0,2,98,75,2759,2709,415,439,2,2,2246,2191,8,3,0,2,88,72,241,224,155,140,0,0,75,79,1,2,0,0,10,3
050,04,001,Arizona,Apache County,11,3,6470,3285,3185,523,524,3,1,2659,2577,9,5,1,1,90,77,3065,2993,387,400,2,0,2588,2519,6,2,1,1,81,71,220,192,136,124,1,1,71,58,3,3,0,0,9,6
050,04,001,Arizona,Apache County,11,4,6884,3577,3307,528,549,7,4,2953,2685,6,7,1,1,82,61,3371,3130,379,434,7,3,2906,2634,4,5,1,0,74,54,206,177,149,115,0,1,47,51,2,2,0,1,8,7
050,04,001,Arizona,Apache County,11,5,4697,2417,2280,400,365,9,1,1967,1880,6,2,2,1,33,31,2269,2160,295,287,8,0,1932,1841,4,2,2,1,28,29,148,120,105,78,1,1,35,39,2,0,0,0,5,2
050,04,001,Arizona,Apache County,11,6,3826,2046,1780,470,393,11,4,1527,1359,6,2,1,0,31,22,1872,1674,342,306,11,4,1486,1344,5,2,1,0,27,18,174,106,128,87,0,0,41,15,1,0,0,0,4,4
050,04,001,Arizona,Apache County,11,7,3744,1881,1863,457,389,13,6,1372,1421,8,13,0,1,31,33,1739,1774,350,329,8,4,1346,1397,7,12,0,1,28,31,142,89,107,60,5,2,26,24,1,1,0,0,3,2
050,04,001,Arizona,Apache County,11,8,3955,2018,1937,509,411,12,2,1468,1493,10,14,1,0,18,17,1880,1849,395,351,12,2,1446,1468,9,14,1,0,17,14,138,88,114,60,0,0,22,25,1,0,0,0,1,3
050,04,001,Arizona,Apache County,11,9,4292,2153,2139,523,481,14,13,1586,1602,13,23,1,0,16,20,2019,2010,411,383,14,9,1567,1580,13,21,1,0,13,17,134,129,112,98,0,4,19,22,0,2,0,0,3,3
050,04,001,Arizona,Apache County,11,10,4887,2409,2478,638,649,12,2,1728,1799,7,13,2,0,22,15,2290,2381,543,570,12,2,1708,1785,6,11,2,0,19,13,119,97,95,79,0,0,20,14,1,2,0,0,3,2
050,04,001,Arizona,Apache County,11,11,4743,2237,2506,748,758,14,8,1447,1697,7,19,3,2,18,22,2117,2379,649,662,14,4,1431,1676,7,15,3,2,13,20,120,127,99,96,0,4,16,21,0,4,0,0,5,2
050,04,001,Arizona,Apache County,11,12,4105,2036,2069,785,689,6,3,1219,1350,2,5,1,0,23,22,1931,2000,702,629,6,3,1202,1343,1,5,1,0,19,20,105,69,83,60,0,0,17,7,1,0,0,0,4,2
050,04,001,Arizona,Apache County,11,13,3498,1656,1842,674,736,9,8,952,1081,6,2,2,0,13,15,1585,1762,619,665,9,6,940,1074,6,2,2,0,9,15,71,80,55,71,0,2,12,7,0,0,0,0,4,0
050,04,001,Arizona,Apache County,11,14,2841,1343,1498,610,568,3,2,714,910,0,3,1,0,15,15,1269,1430,545,506,3,2,706,905,0,3,1,0,14,14,74,68,65,62,0,0,8,5,0,0,0,0,1,1
050,04,001,Arizona,Apache County,11,15,2132,1031,1101,447,379,3,2,569,710,3,2,0,0,9,8,970,1027,394,309,3,2,562,707,3,2,0,0,8,7,61,74,53,70,0,0,7,3,0,0,0,0,1,1
050,04,001,Arizona,Apache County,11,16,1493,686,807,287,211,0,2,394,591,0,1,0,0,5,2,660,767,262,174,0,1,393,589,0,1,0,0,5,2,26,40,25,37,0,1,1,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,11,17,828,353,475,135,130,1,1,214,342,0,0,0,0,3,2,334,453,118,110,1,1,212,340,0,0,0,0,3,2,19,22,17,20,0,0,2,2,0,0,0,0,0,0
050,04,001,Arizona,Apache County,11,18,722,278,444,78,130,1,1,194,312,0,1,0,0,5,0,269,425,70,111,1,1,193,312,0,1,0,0,5,0,9,19,8,19,0,0,1,0,0,0,0,0,0,0
050,04,001,Arizona,Apache County,11,99,71008,35361,35647,8969,8513,123,65,25540,26405,98,123,17,8,614,533,33124,33647,7329,7089,115,49,25039,25913,84,106,17,7,540,483,2237,2000,1640,1424,8,16,501,492,14,17,0,1,74,50
050,04,001,Arizona,Apache County,12,0,1174,627,547,116,77,3,0,482,445,2,1,0,0,24,24,572,507,85,60,3,0,465,424,1,1,0,0,18,22,55,40,31,17,0,0,17,21,1,0,0,0,6,2
050,04,001,Arizona,Apache County,12,1,4786,2374,2412,442,469,2,3,1838,1850,3,6,1,0,88,84,2201,2216,341,348,0,3,1775,1787,3,5,1,0,81,73,173,196,101,121,2,0,63,63,0,1,0,0,7,11
050,04,001,Arizona,Apache County,12,2,6022,3009,3013,566,569,2,2,2342,2366,7,5,0,2,92,69,2788,2801,422,437,2,2,2274,2291,6,3,0,2,84,66,221,212,144,132,0,0,68,75,1,2,0,0,8,3
050,04,001,Arizona,Apache County,12,3,6385,3265,3120,575,557,3,1,2574,2472,11,6,1,1,101,83,3048,2916,436,434,2,0,2512,2401,6,3,1,1,91,77,217,204,139,123,1,1,62,71,5,3,0,0,10,6
050,04,001,Arizona,Apache County,12,4,6780,3503,3277,518,566,7,5,2882,2635,7,8,1,1,88,62,3289,3101,371,453,7,4,2827,2583,5,6,1,0,78,55,214,176,147,113,0,1,55,52,2,2,0,1,10,7
050,04,001,Arizona,Apache County,12,5,4728,2419,2309,382,363,9,1,1985,1911,6,2,2,1,35,31,2278,2180,284,277,8,0,1950,1871,4,2,2,1,30,29,141,129,98,86,1,1,35,40,2,0,0,0,5,2
050,04,001,Arizona,Apache County,12,6,4020,2123,1897,477,393,11,3,1596,1475,6,4,1,0,32,22,1968,1794,358,313,11,3,1565,1456,5,4,1,0,28,18,155,103,119,80,0,0,31,19,1,0,0,0,4,4
050,04,001,Arizona,Apache County,12,7,3813,1978,1835,470,379,13,5,1458,1406,9,11,0,1,28,33,1839,1755,370,327,8,3,1428,1383,8,10,0,1,25,31,139,80,100,52,5,2,30,23,1,1,0,0,3,2
050,04,001,Arizona,Apache County,12,8,3908,2000,1908,492,405,10,2,1465,1473,10,11,1,0,22,17,1863,1827,382,347,10,2,1440,1453,9,11,1,0,21,14,137,81,110,58,0,0,25,20,1,0,0,0,1,3
050,04,001,Arizona,Apache County,12,9,4190,2104,2086,494,468,15,11,1567,1561,11,25,1,0,16,21,1976,1965,386,375,15,7,1550,1542,11,23,1,0,13,18,128,121,108,93,0,4,17,19,0,2,0,0,3,3
050,04,001,Arizona,Apache County,12,10,4793,2361,2432,610,624,11,2,1706,1777,7,16,2,0,25,13,2251,2336,523,551,11,2,1687,1758,6,14,2,0,22,11,110,96,87,73,0,0,19,19,1,2,0,0,3,2
050,04,001,Arizona,Apache County,12,11,4815,2302,2513,772,746,13,6,1488,1721,7,16,3,2,19,22,2175,2391,665,651,13,2,1473,1704,7,12,3,2,14,20,127,122,107,95,0,4,15,17,0,4,0,0,5,2
050,04,001,Arizona,Apache County,12,12,4156,2021,2135,770,737,8,3,1215,1369,2,6,1,0,25,20,1923,2054,696,666,8,3,1196,1361,1,6,1,0,21,18,98,81,74,71,0,0,19,8,1,0,0,0,4,2
050,04,001,Arizona,Apache County,12,13,3680,1772,1908,731,757,8,6,1011,1128,6,2,3,0,13,15,1694,1836,670,695,8,4,999,1121,6,2,2,0,9,14,78,72,61,62,0,2,12,7,0,0,1,0,4,1
050,04,001,Arizona,Apache County,12,14,2937,1388,1549,610,569,3,2,760,963,0,3,1,0,14,12,1318,1489,549,515,3,2,752,958,0,3,1,0,13,11,70,60,61,54,0,0,8,5,0,0,0,0,1,1
050,04,001,Arizona,Apache County,12,15,2239,1101,1138,485,403,3,2,601,723,3,2,0,0,9,8,1040,1060,432,329,3,2,594,720,3,2,0,0,8,7,61,78,53,74,0,0,7,3,0,0,0,0,1,1
