SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,53,075,Washington,Whitman County,6,12,1632,810,822,775,784,5,2,6,4,19,27,2,0,3,5,792,813,758,775,5,2,6,4,19,27,1,0,3,5,18,9,17,9,0,0,0,0,0,0,1,0,0,0
050,53,075,Washington,Whitman County,6,13,1312,613,699,591,669,2,3,6,5,9,19,0,0,5,3,611,692,589,662,2,3,6,5,9,19,0,0,5,3,2,7,2,7,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,6,14,1018,500,518,477,500,2,1,1,1,20,11,0,0,0,5,494,514,472,496,1,1,1,1,20,11,0,0,0,5,6,4,5,4,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,6,15,819,389,430,379,411,1,0,1,2,8,14,0,0,0,3,388,425,378,406,1,0,1,2,8,14,0,0,0,3,1,5,1,5,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,6,16,742,365,377,360,367,0,3,0,0,4,6,0,0,1,1,363,377,358,367,0,3,0,0,4,6,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,6,17,630,258,372,256,363,0,2,0,2,2,3,0,1,0,1,257,370,255,363,0,1,0,2,2,3,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,6,18,586,215,371,213,366,0,1,0,0,1,3,0,0,1,1,212,370,210,365,0,1,0,0,1,3,0,0,1,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,6,99,42158,21302,20856,18742,18330,401,310,137,156,1429,1419,66,56,527,585,20489,20090,18009,17648,381,295,124,137,1422,1406,62,53,491,551,813,766,733,682,20,15,13,19,7,13,4,3,36,34
050,53,075,Washington,Whitman County,7,0,395,210,185,169,156,3,3,5,2,22,14,0,0,11,10,200,174,163,146,3,3,3,1,21,14,0,0,10,10,10,11,6,10,0,0,2,1,1,0,0,0,1,0
050,53,075,Washington,Whitman County,7,1,1502,762,740,621,611,17,21,10,6,61,57,2,0,51,45,708,705,580,580,15,21,8,5,60,57,1,0,44,42,54,35,41,31,2,0,2,1,1,0,1,0,7,3
050,53,075,Washington,Whitman County,7,2,1744,895,849,795,720,20,16,7,13,35,49,0,0,38,51,846,804,751,679,20,16,6,11,35,49,0,0,34,49,49,45,44,41,0,0,1,2,0,0,0,0,4,2
050,53,075,Washington,Whitman County,7,3,1798,946,852,841,758,9,22,13,12,44,26,3,3,36,31,901,804,803,716,8,22,12,10,42,25,3,3,33,28,45,48,38,42,1,0,1,2,2,1,0,0,3,3
050,53,075,Washington,Whitman County,7,4,5489,2605,2884,2258,2518,56,53,22,17,154,156,9,13,106,127,2486,2746,2161,2399,52,48,20,14,152,151,8,13,93,121,119,138,97,119,4,5,2,3,2,5,1,0,13,6
050,53,075,Washington,Whitman County,7,5,11950,6467,5483,5535,4639,185,90,29,33,486,506,30,16,202,199,6170,5230,5275,4417,167,85,25,31,481,502,28,15,194,180,297,253,260,222,18,5,4,2,5,4,2,1,8,19
050,53,075,Washington,Whitman County,7,6,2928,1536,1392,1193,1091,31,39,16,7,256,205,5,5,35,45,1431,1313,1097,1021,28,37,14,6,256,204,5,5,31,40,105,79,96,70,3,2,2,1,0,1,0,0,4,5
050,53,075,Washington,Whitman County,7,7,2223,1175,1048,959,846,25,21,19,16,142,130,3,4,27,31,1123,983,914,791,25,21,16,13,142,128,3,4,23,26,52,65,45,55,0,0,3,3,0,2,0,0,4,5
050,53,075,Washington,Whitman County,7,8,1827,907,920,765,773,20,20,11,13,94,89,1,2,16,23,863,877,724,734,20,20,10,12,94,89,1,2,14,20,44,43,41,39,0,0,1,1,0,0,0,0,2,3
050,53,075,Washington,Whitman County,7,9,1911,943,968,822,876,28,9,7,7,68,54,2,4,16,18,921,942,802,854,28,9,7,7,68,54,1,3,15,15,22,26,20,22,0,0,0,0,0,0,1,1,1,3
050,53,075,Washington,Whitman County,7,10,2127,1051,1076,983,993,9,10,6,6,37,49,1,1,15,17,1029,1057,966,978,8,9,5,6,37,47,1,1,12,16,22,19,17,15,1,1,1,0,0,2,0,0,3,1
050,53,075,Washington,Whitman County,7,11,2005,1051,954,993,895,12,6,6,10,32,27,0,2,8,14,1034,928,976,874,12,6,6,7,32,27,0,1,8,13,17,26,17,21,0,0,0,3,0,0,0,1,0,1
050,53,075,Washington,Whitman County,7,12,1703,845,858,798,805,6,5,7,4,24,38,1,1,9,5,831,847,785,794,6,5,6,4,24,38,1,1,9,5,14,11,13,11,0,0,1,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,7,13,1425,679,746,647,713,4,4,6,5,11,19,0,0,11,5,671,736,640,703,4,4,6,5,11,19,0,0,10,5,8,10,7,10,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,7,14,1029,491,538,468,514,4,1,2,1,16,16,0,0,1,6,485,536,463,512,3,1,2,1,16,16,0,0,1,6,6,2,5,2,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,7,15,803,391,412,379,394,2,3,1,1,8,11,0,0,1,3,387,407,375,390,2,3,1,1,8,11,0,0,1,2,4,5,4,4,0,0,0,0,0,0,0,0,0,1
050,53,075,Washington,Whitman County,7,16,754,374,380,365,369,0,3,1,1,6,6,0,0,2,1,371,375,362,366,0,3,1,1,6,5,0,0,2,0,3,5,3,3,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,7,17,611,245,366,242,356,1,2,0,2,2,5,0,1,0,0,245,361,242,353,1,1,0,2,2,5,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,7,18,612,230,382,228,376,1,1,0,0,1,4,0,0,0,1,229,381,227,375,1,1,0,0,1,4,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,7,99,42836,21803,21033,19061,18403,433,329,168,156,1499,1461,57,52,585,632,20931,20206,18306,17682,403,315,148,137,1488,1445,52,48,534,579,872,827,755,721,30,14,20,19,11,16,5,4,51,53
050,53,075,Washington,Whitman County,8,0,400,206,194,168,171,3,2,4,2,20,12,0,0,11,7,193,178,159,156,3,2,2,1,19,12,0,0,10,7,13,16,9,15,0,0,2,1,1,0,0,0,1,0
050,53,075,Washington,Whitman County,8,1,1497,788,709,626,577,14,23,12,6,83,53,2,0,51,50,736,679,587,555,13,23,10,5,82,52,1,0,43,44,52,30,39,22,1,0,2,1,1,1,1,0,8,6
050,53,075,Washington,Whitman County,8,2,1717,868,849,768,722,16,15,7,14,37,49,0,0,40,49,821,803,728,681,16,15,6,12,37,49,0,0,34,46,47,46,40,41,0,0,1,2,0,0,0,0,6,3
050,53,075,Washington,Whitman County,8,3,1800,969,831,866,730,10,26,9,11,42,27,3,3,39,34,914,779,820,683,10,26,8,9,40,26,3,3,33,32,55,52,46,47,0,0,1,2,2,1,0,0,6,2
050,53,075,Washington,Whitman County,8,4,5407,2556,2851,2206,2474,49,51,17,18,163,156,8,13,113,139,2435,2704,2111,2348,45,47,15,15,160,150,7,13,97,131,121,147,95,126,4,4,2,3,3,6,1,0,16,8
050,53,075,Washington,Whitman County,8,5,11707,6349,5358,5398,4520,189,81,30,37,508,512,28,15,196,193,6072,5113,5156,4310,173,75,27,33,503,508,26,14,187,173,277,245,242,210,16,6,3,4,5,4,2,1,9,20
050,53,075,Washington,Whitman County,8,6,3194,1661,1533,1308,1221,32,38,10,8,273,209,5,4,33,53,1539,1445,1195,1145,29,35,7,5,273,208,5,4,30,48,122,88,113,76,3,3,3,3,0,1,0,0,3,5
050,53,075,Washington,Whitman County,8,7,2083,1102,981,896,790,23,18,17,16,132,124,3,4,31,29,1047,930,852,750,21,18,14,12,132,122,3,4,25,24,55,51,44,40,2,0,3,4,0,2,0,0,6,5
050,53,075,Washington,Whitman County,8,8,1867,932,935,779,781,19,16,8,20,106,91,2,2,18,25,885,886,737,737,19,16,6,19,106,91,2,2,15,21,47,49,42,44,0,0,2,1,0,0,0,0,3,4
050,53,075,Washington,Whitman County,8,9,1831,908,923,792,827,22,10,6,5,70,61,2,4,16,16,886,893,773,803,22,10,5,4,70,60,2,3,14,13,22,30,19,24,0,0,1,1,0,1,0,1,2,3
050,53,075,Washington,Whitman County,8,10,2138,1050,1088,986,1011,12,12,7,5,31,41,1,1,13,18,1025,1070,966,998,11,11,6,5,31,39,1,1,10,16,25,18,20,13,1,1,1,0,0,2,0,0,3,2
050,53,075,Washington,Whitman County,8,11,2050,1046,1004,984,933,15,5,5,11,35,36,0,2,7,17,1030,975,968,910,15,5,5,7,35,36,0,1,7,16,16,29,16,23,0,0,0,4,0,0,0,1,0,1
050,53,075,Washington,Whitman County,8,12,1832,930,902,877,857,10,4,7,4,25,30,2,1,9,6,914,895,863,851,10,4,6,4,25,29,1,1,9,6,16,7,14,6,0,0,1,0,0,1,1,0,0,0
050,53,075,Washington,Whitman County,8,13,1411,683,728,653,691,2,3,6,6,11,23,0,0,11,5,674,719,645,682,2,3,6,6,11,23,0,0,10,5,9,9,8,9,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,8,14,1102,517,585,496,567,4,1,2,1,11,11,1,0,3,5,511,582,491,564,3,1,2,1,11,11,1,0,3,5,6,3,5,3,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,8,15,805,396,409,379,392,2,3,3,2,11,8,0,0,1,4,392,404,375,388,2,3,3,2,11,8,0,0,1,3,4,5,4,4,0,0,0,0,0,0,0,0,0,1
050,53,075,Washington,Whitman County,8,16,773,391,382,382,370,0,3,1,1,5,7,0,0,3,1,388,378,379,367,0,3,1,1,5,6,0,0,3,1,3,4,3,3,0,0,0,0,0,1,0,0,0,0
050,53,075,Washington,Whitman County,8,17,596,244,352,241,343,1,2,0,0,2,5,0,1,0,1,244,347,241,340,1,1,0,0,2,5,0,0,0,1,0,5,0,3,0,1,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,8,18,617,233,384,231,376,1,2,0,0,1,5,0,0,0,1,232,383,230,375,1,2,0,0,1,5,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,8,99,42827,21829,20998,19036,18353,424,315,151,167,1566,1460,57,50,595,653,20938,20163,18276,17643,396,300,129,141,1554,1440,52,46,531,593,891,835,760,710,28,15,22,26,12,20,5,4,64,60
050,53,075,Washington,Whitman County,9,0,402,209,193,168,164,2,3,3,2,23,17,0,0,13,7,194,179,157,151,2,3,1,1,22,17,0,0,12,7,15,14,11,13,0,0,2,1,1,0,0,0,1,0
050,53,075,Washington,Whitman County,9,1,1558,830,728,665,606,18,13,11,5,76,48,3,0,57,56,751,692,605,578,17,13,8,4,75,47,1,0,45,50,79,36,60,28,1,0,3,1,1,1,2,0,12,6
050,53,075,Washington,Whitman County,9,2,1682,856,826,749,701,20,15,6,18,39,48,0,0,42,44,807,774,708,656,20,15,5,15,38,47,0,0,36,41,49,52,41,45,0,0,1,3,1,1,0,0,6,3
050,53,075,Washington,Whitman County,9,3,1783,961,822,861,721,11,22,9,13,38,28,3,3,39,35,909,773,819,679,10,22,8,10,36,27,3,3,33,32,52,49,42,42,1,0,1,3,2,1,0,0,6,3
050,53,075,Washington,Whitman County,9,4,5360,2534,2826,2166,2423,49,62,15,19,173,163,8,12,123,147,2409,2670,2069,2289,45,57,13,16,169,158,7,12,106,138,125,156,97,134,4,5,2,3,4,5,1,0,17,9
050,53,075,Washington,Whitman County,9,5,11325,6101,5224,5180,4390,165,74,29,33,505,513,30,14,192,200,5827,4963,4943,4162,149,69,25,29,500,509,28,13,182,181,274,261,237,228,16,5,4,4,5,4,2,1,10,19
050,53,075,Washington,Whitman County,9,6,3241,1697,1544,1339,1231,27,30,16,8,273,219,5,4,37,52,1589,1459,1242,1157,24,27,13,6,273,219,5,4,32,46,108,85,97,74,3,3,3,2,0,0,0,0,5,6
050,53,075,Washington,Whitman County,9,7,2085,1091,994,896,803,27,12,13,18,113,125,3,5,39,31,1036,927,853,751,25,12,10,13,113,123,3,4,32,24,55,67,43,52,2,0,3,5,0,2,0,1,7,7
050,53,075,Washington,Whitman County,9,8,1792,915,877,774,731,22,15,9,15,89,89,2,2,19,25,865,827,730,686,22,15,6,14,89,89,2,2,16,21,50,50,44,45,0,0,3,1,0,0,0,0,3,4
050,53,075,Washington,Whitman County,9,9,1864,927,937,807,830,22,9,10,11,69,64,2,4,17,19,894,911,778,810,22,9,9,10,69,63,2,3,14,16,33,26,29,20,0,0,1,1,0,1,0,1,3,3
050,53,075,Washington,Whitman County,9,10,2127,1035,1092,954,1014,14,13,7,5,44,40,1,1,15,19,1011,1062,935,989,13,12,6,5,44,38,1,1,12,17,24,30,19,25,1,1,1,0,0,2,0,0,3,2
050,53,075,Washington,Whitman County,9,11,2111,1081,1030,1009,955,18,4,5,11,42,41,0,2,7,17,1063,1001,991,932,18,4,5,7,42,41,0,1,7,16,18,29,18,23,0,0,0,4,0,0,0,1,0,1
050,53,075,Washington,Whitman County,9,12,1825,936,889,886,841,6,4,7,4,24,33,2,1,11,6,920,879,872,832,6,4,6,4,24,32,1,1,11,6,16,10,14,9,0,0,1,0,0,1,1,0,0,0
050,53,075,Washington,Whitman County,9,13,1493,710,783,683,751,2,3,6,6,8,17,0,0,11,6,701,772,675,740,2,3,6,6,8,17,0,0,10,6,9,11,8,11,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,9,14,1123,532,591,512,571,3,1,2,1,11,13,1,0,3,5,523,589,503,569,3,1,2,1,11,13,1,0,3,5,9,2,9,2,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,9,15,843,400,443,388,419,2,3,3,2,6,16,0,0,1,3,396,437,384,415,2,3,3,2,6,15,0,0,1,2,4,6,4,4,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,9,16,773,377,396,367,382,0,3,1,1,6,8,0,0,3,2,374,391,364,379,0,3,1,1,6,7,0,0,3,1,3,5,3,3,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,9,17,597,250,347,248,338,1,3,0,0,1,4,0,1,0,1,250,341,248,335,1,1,0,0,1,4,0,0,0,1,0,6,0,3,0,2,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,9,18,624,246,378,243,370,1,2,0,0,2,5,0,0,0,1,244,377,241,369,1,2,0,0,2,5,0,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,9,99,42608,21688,20920,18895,18241,410,291,152,172,1542,1491,60,49,629,676,20763,20024,18117,17479,382,275,127,144,1528,1471,54,44,555,611,925,896,778,762,28,16,25,28,14,20,6,5,74,65
050,53,075,Washington,Whitman County,10,0,426,211,215,172,183,1,3,3,2,26,18,0,0,9,9,199,196,165,165,1,3,1,1,25,18,0,0,7,9,12,19,7,18,0,0,2,1,1,0,0,0,2,0
050,53,075,Washington,Whitman County,10,1,1544,827,717,671,596,16,18,11,4,71,49,3,0,55,50,740,680,603,567,15,18,8,3,70,48,1,0,43,44,87,37,68,29,1,0,3,1,1,1,2,0,12,6
050,53,075,Washington,Whitman County,10,2,1781,892,889,772,731,26,14,5,15,46,71,0,0,43,58,843,832,732,683,26,14,4,12,45,70,0,0,36,53,49,57,40,48,0,0,1,3,1,1,0,0,7,5
050,53,075,Washington,Whitman County,10,3,1806,942,864,833,751,15,30,9,12,38,38,3,2,44,31,878,808,779,703,14,30,8,8,36,37,3,2,38,28,64,56,54,48,1,0,1,4,2,1,0,0,6,3
050,53,075,Washington,Whitman County,10,4,5825,2779,3046,2380,2597,50,62,15,23,189,178,8,15,137,171,2643,2859,2275,2439,45,57,13,19,185,170,7,15,118,159,136,187,105,158,5,5,2,4,4,8,1,0,19,12
050,53,075,Washington,Whitman County,10,5,11401,6134,5267,5158,4376,181,85,31,37,537,544,32,15,195,210,5860,5004,4923,4145,164,80,27,33,532,540,30,15,184,191,274,263,235,231,17,5,4,4,5,4,2,0,11,19
050,53,075,Washington,Whitman County,10,6,3407,1761,1646,1409,1299,35,31,16,8,258,245,4,3,39,60,1652,1555,1313,1221,30,27,13,5,258,245,4,3,34,54,109,91,96,78,5,4,3,3,0,0,0,0,5,6
050,53,075,Washington,Whitman County,10,7,2161,1117,1044,886,837,27,17,13,15,146,134,3,6,42,35,1064,973,847,781,25,17,10,10,146,132,3,5,33,28,53,71,39,56,2,0,3,5,0,2,0,1,9,7
050,53,075,Washington,Whitman County,10,8,1882,966,916,813,747,17,15,9,16,104,110,2,2,21,26,906,860,759,697,17,15,6,15,104,110,2,2,18,21,60,56,54,50,0,0,3,1,0,0,0,0,3,5
050,53,075,Washington,Whitman County,10,9,1833,910,923,791,822,20,8,8,10,70,61,2,2,19,20,873,896,759,801,20,8,7,9,70,60,2,2,15,16,37,27,32,21,0,0,1,1,0,1,0,0,4,4
050,53,075,Washington,Whitman County,10,10,2105,1032,1073,951,993,12,9,6,4,46,48,2,1,15,18,1008,1044,932,968,11,8,5,4,46,47,2,1,12,16,24,29,19,25,1,1,1,0,0,1,0,0,3,2
050,53,075,Washington,Whitman County,10,11,2164,1074,1090,1000,1017,13,6,5,10,47,35,0,2,9,20,1052,1057,978,991,13,6,5,5,47,35,0,1,9,19,22,33,22,26,0,0,0,5,0,0,0,1,0,1
050,53,075,Washington,Whitman County,10,12,1851,949,902,902,850,8,5,6,5,19,35,2,1,12,6,935,890,890,839,8,5,5,5,19,34,1,1,12,6,14,12,12,11,0,0,1,0,0,1,1,0,0,0
050,53,075,Washington,Whitman County,10,13,1569,765,804,730,768,5,5,5,5,14,20,0,0,11,6,756,792,722,756,5,5,5,5,14,20,0,0,10,6,9,12,8,12,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,10,14,1178,560,618,539,597,4,1,2,1,11,13,1,0,3,6,547,615,527,594,3,1,2,1,11,13,1,0,3,6,13,3,12,3,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,10,15,878,431,447,417,426,3,3,3,2,7,12,0,0,1,4,428,440,414,421,3,3,3,2,7,11,0,0,1,3,3,7,3,5,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,10,16,738,346,392,336,377,0,4,1,1,6,9,0,0,3,1,343,388,333,374,0,4,1,1,6,8,0,0,3,1,3,4,3,3,0,0,0,0,0,1,0,0,0,0
050,53,075,Washington,Whitman County,10,17,578,249,329,246,321,1,2,0,0,2,4,0,1,0,1,249,324,246,318,1,1,0,0,2,4,0,0,0,1,0,5,0,3,0,1,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,10,18,675,264,411,261,401,1,3,0,0,2,6,0,0,0,1,261,410,258,400,1,3,0,0,2,6,0,0,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,10,99,43802,22209,21593,19267,18689,435,321,148,170,1639,1630,62,50,658,733,21237,20623,18455,17863,402,305,123,138,1625,1608,56,47,576,662,972,970,812,826,33,16,25,32,14,22,6,3,82,71
050,53,075,Washington,Whitman County,11,0,404,210,194,168,166,2,5,4,2,24,11,0,0,12,10,198,172,161,145,2,5,2,1,23,11,0,0,10,10,12,22,7,21,0,0,2,1,1,0,0,0,2,0
050,53,075,Washington,Whitman County,11,1,1582,854,728,703,610,10,17,11,3,68,48,3,0,59,50,769,687,638,577,9,17,8,2,67,47,1,0,46,44,85,41,65,33,1,0,3,1,1,1,2,0,13,6
050,53,075,Washington,Whitman County,11,2,1795,910,885,789,736,23,13,4,12,48,69,0,0,46,55,852,825,741,686,23,13,3,8,47,68,0,0,38,50,58,60,48,50,0,0,1,4,1,1,0,0,8,5
050,53,075,Washington,Whitman County,11,3,1769,945,824,847,707,10,27,7,11,35,42,3,2,43,35,877,758,789,649,9,27,6,7,33,41,3,2,37,32,68,66,58,58,1,0,1,4,2,1,0,0,6,3
050,53,075,Washington,Whitman County,11,4,6119,2942,3177,2506,2705,55,70,25,17,201,190,8,15,147,180,2798,2979,2394,2538,49,64,23,13,197,181,7,15,128,168,144,198,112,167,6,6,2,4,4,9,1,0,19,12
050,53,075,Washington,Whitman County,11,5,11557,6241,5316,5234,4377,174,83,27,42,565,575,32,17,209,222,5959,5029,4993,4125,157,78,23,38,559,572,30,16,197,200,282,287,241,252,17,5,4,4,6,3,2,1,12,22
050,53,075,Washington,Whitman County,11,6,3555,1882,1673,1493,1297,43,44,20,11,281,256,3,2,42,63,1781,1592,1404,1229,39,40,17,8,281,256,3,2,37,57,101,81,89,68,4,4,3,3,0,0,0,0,5,6
050,53,075,Washington,Whitman County,11,7,2246,1152,1094,923,879,21,12,11,12,147,149,2,6,48,36,1084,1024,869,824,19,12,8,7,147,147,2,5,39,29,68,70,54,55,2,0,3,5,0,2,0,1,9,7
050,53,075,Washington,Whitman County,11,8,1814,909,905,775,728,26,16,8,14,77,117,2,2,21,28,856,850,728,679,26,16,5,13,77,117,2,2,18,23,53,55,47,49,0,0,3,1,0,0,0,0,3,5
050,53,075,Washington,Whitman County,11,9,1880,929,951,795,843,20,11,10,7,81,67,2,3,21,20,893,922,765,821,20,11,9,6,81,66,2,2,16,16,36,29,30,22,0,0,1,1,0,1,0,1,5,4
050,53,075,Washington,Whitman County,11,10,2069,1024,1045,938,962,12,7,6,4,51,51,2,1,15,20,1006,1018,925,939,11,6,5,4,51,50,2,1,12,18,18,27,13,23,1,1,1,0,0,1,0,0,3,2
050,53,075,Washington,Whitman County,11,11,2189,1069,1120,999,1042,13,8,5,9,43,38,0,2,9,21,1045,1087,975,1016,13,8,5,4,43,38,0,1,9,20,24,33,24,26,0,0,0,5,0,0,0,1,0,1
050,53,075,Washington,Whitman County,11,12,1941,1011,930,954,871,10,4,6,5,27,43,2,1,12,6,993,917,938,859,10,4,5,5,27,42,1,1,12,6,18,13,16,12,0,0,1,0,0,1,1,0,0,0
050,53,075,Washington,Whitman County,11,13,1616,785,831,750,792,6,6,6,5,13,22,0,0,10,6,777,817,743,778,6,6,6,5,13,22,0,0,9,6,8,14,7,14,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,11,14,1253,607,646,580,619,4,1,2,1,17,17,1,0,3,8,596,643,570,616,3,1,2,1,17,17,1,0,3,8,11,3,10,3,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,11,15,876,426,450,411,431,3,3,3,2,8,10,0,0,1,4,423,443,408,426,3,3,3,2,8,9,0,0,1,3,3,7,3,5,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,11,16,737,346,391,334,374,0,4,1,1,8,10,0,0,3,2,343,386,331,371,0,4,1,1,8,9,0,0,3,1,3,5,3,3,0,0,0,0,0,1,0,0,0,1
050,53,075,Washington,Whitman County,11,17,573,252,321,249,311,1,2,0,0,2,6,0,1,0,1,252,316,249,308,1,1,0,0,2,6,0,0,0,1,0,5,0,3,0,1,0,0,0,0,0,1,0,0
050,53,075,Washington,Whitman County,11,18,730,272,458,268,448,1,3,0,0,2,6,1,0,0,1,265,457,262,447,1,3,0,0,2,6,0,0,0,1,7,1,6,1,0,0,0,0,0,0,1,0,0,0
050,53,075,Washington,Whitman County,11,99,44705,22766,21939,19716,18898,434,336,156,158,1698,1727,61,52,701,768,21767,20922,18883,18033,401,319,131,125,1683,1705,54,47,615,693,999,1017,833,865,33,17,25,33,15,22,7,5,86,75
050,53,075,Washington,Whitman County,12,0,412,201,211,158,177,2,5,5,3,24,12,0,0,12,14,188,190,150,157,2,5,3,2,23,12,0,0,10,14,13,21,8,20,0,0,2,1,1,0,0,0,2,0
050,53,075,Washington,Whitman County,12,1,1566,868,698,704,575,14,20,12,3,72,48,3,0,63,52,783,652,639,537,13,20,9,2,71,47,1,0,50,46,85,46,65,38,1,0,3,1,1,1,2,0,13,6
050,53,075,Washington,Whitman County,12,2,1810,908,902,785,739,25,15,5,12,47,71,0,0,46,65,851,838,738,686,25,15,4,7,46,70,0,0,38,60,57,64,47,53,0,0,1,5,1,1,0,0,8,5
050,53,075,Washington,Whitman County,12,3,1789,950,839,847,727,11,20,9,11,36,43,3,2,44,36,890,774,797,670,10,20,8,7,34,42,3,2,38,33,60,65,50,57,1,0,1,4,2,1,0,0,6,3
050,53,075,Washington,Whitman County,12,4,6072,2911,3161,2463,2672,60,73,22,21,206,194,8,15,152,186,2759,2952,2344,2494,54,67,20,17,202,185,7,15,132,174,152,209,119,178,6,6,2,4,4,9,1,0,20,12
050,53,075,Washington,Whitman County,12,5,11394,6162,5232,5141,4301,163,81,36,40,574,567,32,16,216,227,5884,4951,4901,4054,149,76,32,36,568,564,30,15,204,206,278,281,240,247,14,5,4,4,6,3,2,1,12,21
050,53,075,Washington,Whitman County,12,6,3621,1899,1722,1490,1341,43,40,16,9,301,263,3,2,46,67,1789,1637,1392,1269,39,36,13,6,301,263,3,2,41,61,110,85,98,72,4,4,3,3,0,0,0,0,5,6
050,53,075,Washington,Whitman County,12,7,2324,1220,1104,968,876,25,14,16,15,159,157,4,6,48,36,1146,1040,908,827,23,14,13,10,159,155,4,5,39,29,74,64,60,49,2,0,3,5,0,2,0,1,9,7
050,53,075,Washington,Whitman County,12,8,1806,912,894,773,729,21,19,10,15,85,101,2,2,21,28,863,849,730,690,21,19,7,14,85,101,2,2,18,23,49,45,43,39,0,0,3,1,0,0,0,0,3,5
050,53,075,Washington,Whitman County,12,9,1864,927,937,796,822,16,13,7,7,86,71,2,3,20,21,891,902,765,794,16,13,6,6,86,70,2,2,16,17,36,35,31,28,0,0,1,1,0,1,0,1,4,4
050,53,075,Washington,Whitman County,12,10,2003,980,1023,895,934,11,10,6,4,51,54,2,1,15,20,954,995,874,910,10,9,5,4,51,53,2,1,12,18,26,28,21,24,1,1,1,0,0,1,0,0,3,2
050,53,075,Washington,Whitman County,12,11,2212,1099,1113,1029,1031,16,7,5,11,40,41,0,2,9,21,1078,1080,1008,1005,16,7,5,6,40,41,0,1,9,20,21,33,21,26,0,0,0,5,0,0,0,1,0,1
050,53,075,Washington,Whitman County,12,12,1967,1018,949,963,897,9,5,6,5,26,35,2,1,12,6,997,935,944,884,9,5,5,5,26,34,1,1,12,6,21,14,19,13,0,0,1,0,0,1,1,0,0,0
050,53,075,Washington,Whitman County,12,13,1679,804,875,764,827,6,6,6,6,16,30,0,0,12,6,796,861,757,813,6,6,6,6,16,30,0,0,11,6,8,14,7,14,0,0,0,0,0,0,0,0,1,0
050,53,075,Washington,Whitman County,12,14,1343,664,679,640,653,4,1,2,1,14,16,1,0,3,8,652,676,629,650,3,1,2,1,14,16,1,0,3,8,12,3,11,3,1,0,0,0,0,0,0,0,0,0
050,53,075,Washington,Whitman County,12,15,885,420,465,404,443,3,3,3,2,9,13,0,0,1,4,417,458,401,438,3,3,3,2,9,12,0,0,1,3,3,7,3,5,0,0,0,0,0,1,0,0,0,1
