SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,42,105,Pennsylvania,Potter County,8,9,1232,585,647,570,636,4,3,2,1,2,2,0,0,7,5,584,638,569,629,4,2,2,0,2,2,0,0,7,5,1,9,1,7,0,1,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,10,1431,719,712,713,703,1,1,0,2,0,3,1,0,4,3,718,709,712,700,1,1,0,2,0,3,1,0,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,11,1293,654,639,649,630,2,0,2,0,1,3,0,0,0,6,651,634,646,625,2,0,2,0,1,3,0,0,0,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,12,1301,641,660,636,653,0,0,2,2,0,2,0,0,3,3,639,657,634,650,0,0,2,2,0,2,0,0,3,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,13,1049,540,509,530,504,1,2,0,0,2,1,0,0,7,2,539,509,529,504,1,2,0,0,2,1,0,0,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,14,946,497,449,495,445,0,1,0,0,0,1,0,1,2,1,496,447,494,443,0,1,0,0,0,1,0,1,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,15,691,329,362,325,360,1,1,1,0,0,1,0,0,2,0,326,360,322,358,1,1,1,0,0,1,0,0,2,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,16,633,277,356,274,355,0,0,1,0,1,0,0,0,1,1,275,356,273,355,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,17,479,195,284,195,283,0,0,0,1,0,0,0,0,0,0,193,282,193,281,0,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,18,429,155,274,155,274,0,0,0,0,0,0,0,0,0,0,154,274,154,274,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,8,99,17944,9000,8944,8845,8805,43,28,25,16,24,34,1,1,62,60,8918,8863,8777,8732,36,24,18,13,24,34,1,1,62,59,82,81,68,73,7,4,7,3,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,9,0,249,127,122,124,119,0,1,0,0,1,0,0,0,2,2,127,120,124,117,0,1,0,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,1,764,430,334,421,326,1,1,0,0,3,1,0,0,5,6,424,332,415,324,1,1,0,0,3,1,0,0,5,6,6,2,6,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,2,1072,535,537,524,522,2,4,4,2,1,4,0,0,4,5,528,530,519,515,2,4,2,2,1,4,0,0,4,5,7,7,5,7,0,0,2,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,3,1211,645,566,631,548,4,2,4,2,1,2,0,0,5,12,631,555,622,539,2,2,1,1,1,2,0,0,5,11,14,11,9,9,2,0,3,1,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,9,4,1282,687,595,662,582,9,4,5,3,3,2,0,0,8,4,673,583,650,570,7,4,5,3,3,2,0,0,8,4,14,12,12,12,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,5,859,414,445,404,438,3,3,1,0,3,0,0,0,3,4,409,438,400,433,3,1,0,0,3,0,0,0,3,4,5,7,4,5,0,2,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,6,841,439,402,427,397,5,2,1,0,1,3,0,0,5,0,430,397,420,392,3,2,1,0,1,3,0,0,5,0,9,5,7,5,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,7,848,431,417,420,406,5,1,2,1,2,6,0,0,2,3,429,412,418,402,5,1,2,0,2,6,0,0,2,3,2,5,2,4,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,8,1040,518,522,509,512,4,3,1,3,1,1,0,0,3,3,512,516,504,507,3,2,1,3,1,1,0,0,3,3,6,6,5,5,1,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,9,1151,567,584,553,573,4,3,2,1,2,2,0,0,6,5,566,574,552,565,4,2,2,0,2,2,0,0,6,5,1,10,1,8,0,1,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,10,1412,695,717,689,707,1,1,0,2,0,3,1,0,4,4,694,713,688,703,1,1,0,2,0,3,1,0,4,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,11,1318,677,641,671,632,2,0,3,0,1,3,0,0,0,6,674,637,668,628,2,0,3,0,1,3,0,0,0,6,3,4,3,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,12,1293,656,637,650,629,0,0,2,2,0,2,0,0,4,4,654,634,648,626,0,0,2,2,0,2,0,0,4,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,13,1096,535,561,523,554,1,2,1,1,2,1,0,0,8,3,533,560,522,554,1,2,0,0,2,1,0,0,8,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,14,961,496,465,495,462,0,1,0,0,0,1,0,0,1,1,495,463,494,460,0,1,0,0,0,1,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,15,719,360,359,356,357,1,1,1,0,0,1,0,0,2,0,357,357,353,355,1,1,1,0,0,1,0,0,2,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,16,614,265,349,262,348,0,0,1,0,1,0,0,0,1,1,264,349,261,348,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,17,477,192,285,192,285,0,0,0,0,0,0,0,0,0,0,190,283,190,283,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,18,452,166,286,166,286,0,0,0,0,0,0,0,0,0,0,165,286,165,286,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,9,99,17659,8835,8824,8679,8683,42,29,28,17,22,32,1,0,63,63,8755,8739,8613,8607,35,25,21,13,22,32,1,0,63,62,80,85,66,76,7,4,7,4,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,10,0,218,115,103,114,101,0,0,0,0,0,0,0,0,1,2,115,102,114,100,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,1,747,410,337,400,329,1,1,0,0,3,1,0,0,6,6,405,336,395,328,1,1,0,0,3,1,0,0,6,6,5,1,5,1,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,2,1051,539,512,528,496,2,2,4,2,1,6,0,0,4,6,533,505,524,489,2,2,2,2,1,6,0,0,4,6,6,7,4,7,0,0,2,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,3,1143,588,555,574,537,4,1,5,2,0,2,0,0,5,13,575,549,567,533,2,1,1,1,0,2,0,0,5,12,13,6,7,4,2,0,4,1,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,10,4,1222,665,557,638,545,11,4,5,3,3,1,0,0,8,4,651,545,626,533,9,4,5,3,3,1,0,0,8,4,14,12,12,12,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,5,862,425,437,416,429,3,3,1,0,2,0,0,0,3,5,419,430,411,424,3,1,0,0,2,0,0,0,3,5,6,7,5,5,0,2,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,6,821,440,381,429,378,6,2,0,0,1,1,0,0,4,0,430,374,421,371,4,2,0,0,1,1,0,0,4,0,10,7,8,7,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,7,806,401,405,391,395,5,1,2,1,1,5,0,0,2,3,399,401,389,392,5,1,2,0,1,5,0,0,2,3,2,4,2,3,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,8,1014,518,496,510,487,3,3,1,2,1,1,0,0,3,3,512,492,505,484,2,2,1,2,1,1,0,0,3,3,6,4,5,3,1,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,9,1124,548,576,533,566,4,2,2,1,1,1,0,0,8,6,546,565,531,557,4,1,2,0,1,1,0,0,8,6,2,11,2,9,0,1,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,10,1362,665,697,659,689,2,1,0,1,0,2,1,0,3,4,664,694,658,686,2,1,0,1,0,2,1,0,3,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,11,1353,707,646,701,637,1,0,3,0,2,3,0,0,0,6,704,641,698,632,1,0,3,0,2,3,0,0,0,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,12,1288,629,659,624,650,0,0,2,2,0,2,0,0,3,5,627,656,622,647,0,0,2,2,0,2,0,0,3,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,13,1148,577,571,565,564,1,2,0,1,3,1,0,0,8,3,576,570,564,564,1,2,0,0,3,1,0,0,8,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,14,993,521,472,519,468,0,1,0,0,0,2,0,0,2,1,520,470,518,466,0,1,0,0,0,2,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,15,774,380,394,375,391,1,1,1,0,0,2,0,0,3,0,377,392,372,389,1,1,1,0,0,2,0,0,3,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,16,596,251,345,248,344,0,0,1,0,1,0,0,0,1,1,250,345,247,344,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,17,491,203,288,203,288,0,0,0,0,0,0,0,0,0,0,201,286,201,286,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,18,451,156,295,156,295,0,0,0,0,0,0,0,0,0,0,154,295,154,295,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,10,99,17464,8738,8726,8583,8589,44,24,27,15,19,30,1,0,64,68,8658,8648,8517,8520,37,20,20,11,19,30,1,0,64,67,80,78,66,69,7,4,7,4,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,11,0,218,112,106,111,104,0,0,0,0,0,0,0,0,1,2,112,105,111,103,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,1,737,399,338,389,331,1,1,0,0,3,0,0,0,6,6,393,338,383,331,1,1,0,0,3,0,0,0,6,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,2,1022,518,504,507,487,3,2,4,3,0,6,0,0,4,6,509,495,500,479,3,2,2,2,0,6,0,0,4,6,9,9,7,8,0,0,2,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,3,1118,589,529,575,510,4,1,5,2,0,2,0,0,5,14,575,519,567,502,2,1,1,1,0,2,0,0,5,13,14,10,8,8,2,0,4,1,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,11,4,1224,667,557,640,545,11,4,5,3,3,1,0,0,8,4,646,545,621,533,9,4,5,3,3,1,0,0,8,4,21,12,19,12,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,5,832,417,415,408,407,3,3,1,0,2,0,0,0,3,5,411,407,403,401,3,1,0,0,2,0,0,0,3,5,6,8,5,6,0,2,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,6,820,443,377,432,374,6,2,0,0,1,1,0,0,4,0,433,372,424,369,4,2,0,0,1,1,0,0,4,0,10,5,8,5,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,7,811,398,413,386,403,7,1,2,1,1,5,0,0,2,3,396,410,384,401,7,1,2,0,1,5,0,0,2,3,2,3,2,2,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,8,943,477,466,470,457,3,3,1,2,0,1,0,0,3,3,471,460,465,452,2,2,1,2,0,1,0,0,3,3,6,6,5,5,1,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,9,1114,536,578,522,568,3,2,2,1,1,1,0,0,8,6,534,567,520,559,3,1,2,0,1,1,0,0,8,6,2,11,2,9,0,1,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,10,1346,657,689,651,681,2,1,0,1,0,2,1,0,3,4,656,685,650,677,2,1,0,1,0,2,1,0,3,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,11,1328,695,633,689,625,1,0,3,0,2,2,0,0,0,6,692,628,686,620,1,0,3,0,2,2,0,0,0,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,12,1318,649,669,643,660,0,0,3,2,0,2,0,0,3,5,647,666,641,657,0,0,3,2,0,2,0,0,3,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,13,1195,603,592,591,585,1,2,1,1,3,1,0,0,7,3,601,591,590,585,1,2,0,0,3,1,0,0,7,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,14,1028,525,503,523,499,0,1,0,0,0,2,0,0,2,1,524,501,522,497,0,1,0,0,0,2,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,15,795,391,404,386,401,1,1,1,0,0,2,0,0,3,0,388,402,383,399,1,1,1,0,0,2,0,0,3,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,16,590,261,329,258,328,0,0,1,0,1,0,0,0,1,1,260,329,257,328,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,17,483,196,287,196,287,0,0,0,0,0,0,0,0,0,0,194,285,194,285,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,18,460,157,303,157,303,0,0,0,0,0,0,0,0,0,0,155,303,155,303,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,11,99,17382,8690,8692,8534,8555,46,24,29,16,17,28,1,0,63,69,8597,8608,8456,8481,39,20,21,11,17,28,1,0,63,68,93,84,78,74,7,4,8,5,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,12,0,209,107,102,106,100,0,0,0,0,0,0,0,0,1,2,107,100,106,98,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,1,765,412,353,402,346,1,1,0,0,3,0,0,0,6,6,404,353,394,346,1,1,0,0,3,0,0,0,6,6,8,0,8,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,2,1029,518,511,507,492,3,4,4,3,0,6,0,0,4,6,511,503,502,485,3,4,2,2,0,6,0,0,4,6,7,8,5,7,0,0,2,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,3,1109,572,537,558,518,4,1,5,2,0,2,0,0,5,14,556,528,548,511,2,1,1,1,0,2,0,0,5,13,16,9,10,7,2,0,4,1,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,12,4,1189,663,526,636,514,11,4,5,3,3,1,0,0,8,4,645,512,620,500,9,4,5,3,3,1,0,0,8,4,18,14,16,14,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,5,817,409,408,400,400,3,3,1,0,2,0,0,0,3,5,402,400,394,394,3,1,0,0,2,0,0,0,3,5,7,8,6,6,0,2,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,6,857,455,402,444,399,6,2,0,0,1,1,0,0,4,0,445,396,436,393,4,2,0,0,1,1,0,0,4,0,10,6,8,6,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,7,788,394,394,382,384,7,1,2,1,1,5,0,0,2,3,392,390,380,381,7,1,2,0,1,5,0,0,2,3,2,4,2,3,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,8,919,468,451,461,442,3,3,1,2,0,1,0,0,3,3,462,444,456,436,2,2,1,2,0,1,0,0,3,3,6,7,5,6,1,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,9,1071,512,559,498,549,3,2,2,1,1,1,0,0,8,6,510,548,496,540,3,1,2,0,1,1,0,0,8,6,2,11,2,9,0,1,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,10,1345,664,681,658,673,2,1,0,1,0,2,1,0,3,4,663,677,657,669,2,1,0,1,0,2,1,0,3,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,11,1355,702,653,696,644,1,0,3,0,2,3,0,0,0,6,699,648,693,639,1,0,3,0,2,3,0,0,0,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,12,1333,659,674,653,665,0,0,3,2,0,2,0,0,3,5,657,671,651,662,0,0,3,2,0,2,0,0,3,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,13,1268,634,634,622,627,1,2,1,1,3,1,0,0,7,3,632,633,621,627,1,2,0,0,3,1,0,0,7,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,14,1038,524,514,522,510,0,1,0,0,0,2,0,0,2,1,523,512,521,508,0,1,0,0,0,2,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,15,810,407,403,402,400,1,1,1,0,0,2,0,0,3,0,404,401,399,398,1,1,1,0,0,2,0,0,3,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,16,610,271,339,268,338,0,0,1,0,1,0,0,0,1,1,270,339,267,338,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,17,465,190,275,190,275,0,0,0,0,0,0,0,0,0,0,188,273,188,273,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,18,480,163,317,163,317,0,0,0,0,0,0,0,0,0,0,161,317,161,317,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,12,99,17457,8724,8733,8568,8593,46,26,29,16,17,29,1,0,63,69,8631,8645,8490,8515,39,22,21,11,17,29,1,0,63,68,93,88,78,78,7,4,8,5,0,0,0,0,0,1
050,42,105,Pennsylvania,Potter County,13,0,210,107,103,105,101,0,0,0,0,1,0,0,0,1,2,107,101,105,99,0,0,0,0,1,0,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,1,771,413,358,398,345,4,3,0,0,4,2,0,0,7,8,403,356,390,344,2,2,0,0,4,2,0,0,7,8,10,2,8,1,2,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,2,1028,518,510,505,490,4,5,3,2,1,6,0,0,5,7,512,503,500,483,4,5,2,2,1,6,0,0,5,7,6,7,5,7,0,0,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,3,1105,573,532,555,516,6,2,5,0,0,2,0,0,7,12,558,524,546,508,4,2,1,0,0,2,0,0,7,12,15,8,9,8,2,0,4,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,4,1184,656,528,629,511,12,5,2,3,4,1,0,0,9,8,638,514,613,497,10,5,2,3,4,1,0,0,9,8,18,14,16,14,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,5,818,411,407,399,399,3,3,1,0,3,1,0,0,5,4,404,399,393,393,3,1,0,0,3,1,0,0,5,4,7,8,6,6,0,2,1,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,6,862,457,405,444,397,6,4,0,0,3,3,0,0,4,1,448,398,437,390,4,4,0,0,3,3,0,0,4,1,9,7,7,7,2,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,7,791,394,397,382,386,6,2,3,1,1,6,0,0,2,2,392,392,380,382,6,2,3,0,1,6,0,0,2,2,2,5,2,4,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,8,913,465,448,454,436,4,4,1,1,2,3,0,0,4,4,460,442,449,431,4,3,1,1,2,3,0,0,4,4,5,6,5,5,0,1,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,9,1068,508,560,494,548,5,1,1,3,1,2,0,0,7,6,506,550,492,539,5,1,1,2,1,2,0,0,7,6,2,10,2,9,0,0,0,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,10,1340,663,677,653,667,1,2,2,1,2,2,1,0,4,5,661,673,651,663,1,2,2,1,2,2,1,0,4,5,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,11,1353,701,652,693,641,2,1,3,0,2,3,0,0,1,7,698,648,690,637,2,1,3,0,2,3,0,0,1,7,3,4,3,4,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,12,1342,665,677,655,665,2,1,3,2,1,4,0,0,4,5,663,674,653,662,2,1,3,2,1,4,0,0,4,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,13,1278,638,640,625,632,1,3,2,1,3,1,0,0,7,3,636,639,624,632,1,3,1,0,3,1,0,0,7,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,14,1040,527,513,525,509,1,1,0,0,0,2,0,0,1,1,526,511,524,507,1,1,0,0,0,2,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,15,812,409,403,402,400,3,1,1,0,0,2,0,0,3,0,406,401,399,398,3,1,1,0,0,2,0,0,3,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,16,605,268,337,265,336,0,0,1,0,1,0,0,0,1,1,267,336,264,335,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,17,462,190,272,190,272,0,0,0,0,0,0,0,0,0,0,188,270,188,270,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,18,482,164,318,164,318,0,0,0,0,0,0,0,0,0,0,162,318,162,318,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,42,105,Pennsylvania,Potter County,13,99,17464,8727,8737,8537,8569,60,38,28,14,29,40,1,0,72,76,8635,8649,8460,8488,52,34,21,11,29,40,1,0,72,76,92,88,77,81,8,4,7,3,0,0,0,0,0,0
050,42,107,Pennsylvania,Schuylkill County,1,0,1470,747,723,730,704,5,11,0,1,0,2,0,0,12,5,732,713,716,694,4,11,0,1,0,2,0,0,12,5,15,10,14,10,1,0,0,0,0,0,0,0,0,0
050,42,107,Pennsylvania,Schuylkill County,1,1,5885,2993,2892,2912,2802,29,35,1,4,12,19,0,2,39,30,2956,2854,2878,2767,28,34,1,4,12,19,0,2,37,28,37,38,34,35,1,1,0,0,0,0,0,0,2,2
050,42,107,Pennsylvania,Schuylkill County,1,2,8747,4593,4154,4492,4065,39,39,3,6,17,19,1,1,41,24,4534,4101,4438,4020,39,38,2,3,17,19,1,0,37,21,59,53,54,45,0,1,1,3,0,0,0,1,4,3
050,42,107,Pennsylvania,Schuylkill County,1,3,9451,4893,4558,4807,4478,27,22,1,2,26,27,2,1,30,28,4844,4508,4760,4432,27,21,1,1,26,27,2,1,28,26,49,50,47,46,0,1,0,1,0,0,0,0,2,2
050,42,107,Pennsylvania,Schuylkill County,1,4,9003,4629,4374,4444,4234,102,78,8,8,41,32,1,2,33,20,4559,4314,4383,4187,95,70,7,5,41,32,1,2,32,18,70,60,61,47,7,8,1,3,0,0,0,0,1,2
050,42,107,Pennsylvania,Schuylkill County,1,5,7620,4228,3392,3718,3320,460,41,6,2,25,11,0,0,19,18,4091,3345,3598,3276,447,39,5,1,25,11,0,0,16,18,137,47,120,44,13,2,1,1,0,0,0,0,3,0
050,42,107,Pennsylvania,Schuylkill County,1,6,9189,5053,4136,4440,4069,563,32,4,4,31,18,1,0,14,13,4885,4102,4288,4041,548,29,3,4,31,16,1,0,14,12,168,34,152,28,15,3,1,0,0,2,0,0,0,1
050,42,107,Pennsylvania,Schuylkill County,1,7,10328,5658,4670,5090,4622,520,14,7,4,28,18,0,0,13,12,5483,4635,4938,4590,497,13,7,4,28,18,0,0,13,10,175,35,152,32,23,1,0,0,0,0,0,0,0,2
050,42,107,Pennsylvania,Schuylkill County,1,8,11209,6041,5168,5588,5093,416,23,4,6,15,31,0,0,18,15,5885,5133,5453,5062,398,21,4,6,14,30,0,0,16,14,156,35,135,31,18,2,0,0,1,1,0,0,2,1
050,42,107,Pennsylvania,Schuylkill County,1,9,11790,6216,5574,5899,5497,275,18,7,3,21,36,2,1,12,19,6089,5542,5788,5466,262,18,5,2,21,36,2,1,11,19,127,32,111,31,13,0,2,1,0,0,0,0,1,0
050,42,107,Pennsylvania,Schuylkill County,1,10,11158,5823,5335,5585,5271,187,24,7,1,24,31,0,0,20,8,5749,5318,5528,5255,172,23,7,1,23,31,0,0,19,8,74,17,57,16,15,1,0,0,1,0,0,0,1,0
